	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
566	5650953697	99812949458	0.4688270688056946	0.2441139668226242	-19.327241897583008	721.0574951171875	-200.18145751953125	0.5644448399543762	0.5132309794425964	0.5434759259223938	-33.902225494384766	-3.2814416885375977	670.8738403320312	3.8876495361328125	1	1	1	0.46207404136657715	0.2247639298439026	-23.514101028442383	725.7095336914062	-195.5293731689453	0.4126543700695038	0.5136743783950806	0.5359306931495667	37.45061492919922	-3.259310007095337	666.9066772460938	3.4812164306640625	1	1	1
567	5650970351	99812966112	0.47139212489128113	0.24641153216362	-17.73691177368164	720.5050659179688	-200.73377990722656	0.564300000667572	0.5134593844413757	0.5440687537193298	-33.84881591796875	-3.363579034805298	671.1729736328125	3.89276123046875	1	1	1	0.461005836725235	0.224113330245018	-24.176380157470703	725.8659057617188	-195.37295532226562	0.41251781582832336	0.5140015482902527	0.536524772644043	37.531288146972656	-3.375635862350464	667.1990966796875	3.47845458984375	1	1	1
568	5650987006	99812982767	0.4735220670700073	0.25607049465179443	-16.41633415222168	718.182861328125	-203.05592346191406	0.5643847584724426	0.5137519836425781	0.5435124635696411	-33.874420166015625	-3.4657669067382812	670.8926391601562	3.899932861328125	1	1	1	0.4632638096809387	0.22187842428684235	-22.776464462280273	726.4031982421875	-194.83563232421875	0.41259557008743286	0.5144286751747131	0.5359690189361572	37.479644775390625	-3.5244641304016113	666.9229125976562	3.489593505859375	1	1	1
569	5651003661	99812999423	0.47235098481178284	0.24489837884902954	-17.14240264892578	720.868896484375	-200.3699951171875	0.5643914341926575	0.5140600800514221	0.5440642237663269	-33.89120864868164	-3.5762243270874023	671.16748046875	3.9040374755859375	1	1	1	0.4608149528503418	0.21816782653331757	-24.29474639892578	727.2953491210938	-193.9435577392578	0.4126138687133789	0.5148696303367615	0.5365224480628967	37.48693084716797	-3.681016683578491	667.1987915039062	3.493743896484375	1	1	1
570	5651020315	99813016077	0.4767201840877533	0.24924419820308685	-14.433496475219727	719.8240966796875	-201.4148406982422	0.564662516117096	0.5139952898025513	0.5431777238845825	-33.996429443359375	-3.551198720932007	670.7184448242188	3.911651611328125	1	1	1	0.45974889397621155	0.21252520382404327	-24.955703735351562	728.6519165039062	-192.5869903564453	0.41286206245422363	0.5149259567260742	0.5356360077857971	37.34618377685547	-3.6986613273620605	666.7626342773438	3.50958251953125	1	1	1
571	5651036970	99813032732	0.4750341773033142	0.25346672534942627	-15.478813171386719	718.8088989257812	-202.42999267578125	0.5648964047431946	0.5143046379089355	0.5430252552032471	-34.1023063659668	-3.660391092300415	670.6361694335938	3.9130859375	1	1	1	0.45892611145973206	0.21787211298942566	-25.46579933166504	727.3663940429688	-193.87246704101562	0.41308724880218506	0.5153148174285889	0.5354838967323303	37.237030029296875	-3.835134983062744	666.6918334960938	3.5197906494140625	1	1	1
572	5651053625	99813049388	0.4810810983181	0.24056610465049744	-11.729738235473633	721.910400390625	-199.32839965820312	0.5648840665817261	0.5146366953849792	0.5439802408218384	-34.120445251464844	-3.7804932594299316	671.1126708984375	3.9196624755859375	1	1	1	0.4768046438694	0.22464804351329803	-14.381120681762695	725.7373046875	-195.50144958496094	0.4130792021751404	0.5157206654548645	0.536439836025238	37.2677001953125	-3.9805781841278076	667.16796875	3.5180816650390625	1	1	1
573	5651070279	99813066042	0.49776431918144226	0.22710320353507996	-1.3861379623413086	725.1470947265625	-196.0917205810547	0.5650022029876709	0.5144062638282776	0.5448389649391174	-34.198089599609375	-3.701427459716797	671.5391235351562	3.9144744873046875	1	1	1	0.49420803785324097	0.19945432245731354	-3.590989589691162	731.794189453125	-189.44442749023438	0.41320136189460754	0.5155631899833679	0.5372994542121887	37.23443603515625	-3.927888870239258	667.6006469726562	3.5265045166015625	1	1	1
574	5651086934	99813082697	0.5063008069992065	0.21153691411018372	3.906492233276367	728.8895263671875	-192.34938049316406	0.565525472164154	0.5140290260314941	0.5432822108268738	-34.404991149902344	-3.5642149448394775	670.7498168945312	3.919097900390625	1	1	1	0.4997628927230835	0.18014654517173767	-0.14698047935962677	736.4360961914062	-184.8025360107422	0.4137045443058014	0.5152211785316467	0.5357418060302734	36.955841064453125	-3.8037073612213135	666.8368530273438	3.53887939453125	1	1	1
575	5651103589	99813099352	0.503934919834137	0.20003089308738708	2.439663887023926	731.6557006835938	-189.58309936523438	0.5660826563835144	0.5146089792251587	0.5422353744506836	-34.63954544067383	-3.766885757446289	670.2125244140625	3.923492431640625	1	1	1	0.4983510375022888	0.18351730704307556	-1.0223532915115356	735.625732421875	-185.61293029785156	0.41425982117652893	0.5157657861709595	0.534695565700531	36.668067932128906	-3.992644786834717	666.32763671875	3.54656982421875	1	1	1
576	5651120243	99813116006	0.5045891404151917	0.20523807406425476	2.845231294631958	730.4038696289062	-190.83499145507812	0.5664830207824707	0.515381395816803	0.5417593717575073	-34.81466293334961	-4.038764476776123	669.9635620117188	3.9247894287109375	1	1	1	0.5019519925117493	0.19199450314044952	1.2102408409118652	733.5877685546875	-187.65101623535156	0.4146577715873718	0.516503632068634	0.5342197418212891	36.46978759765625	-4.250721454620361	666.0986938476562	3.554656982421875	1	1	1
577	5651136898	99813132660	0.5080915689468384	0.23602403700351715	5.016739845275879	723.00244140625	-198.23648071289062	0.567044734954834	0.5148731470108032	0.5406973958015442	-35.05125427246094	-3.856694221496582	669.4205932617188	3.9533843994140625	1	1	1	0.5016821622848511	0.2008286565542221	1.042921543121338	731.4639892578125	-189.7749481201172	0.4152122735977173	0.5158908367156982	0.5331567525863647	36.181800842285156	-4.033047676086426	665.5834350585938	3.5667877197265625	1	1	1
578	5651153553	99813149316	0.5086079239845276	0.23463235795497894	5.336862564086914	723.3369750976562	-197.90187072753906	0.5671525001525879	0.5144434571266174	0.5417624711990356	-35.13010787963867	-3.7080767154693604	669.9505615234375	3.9536590576171875	1	1	1	0.49805599451065063	0.19938145577907562	-1.205260157585144	731.811767578125	-189.4269561767578	0.4153233766555786	0.5153412222862244	0.534220814704895	36.158470153808594	-3.8434486389160156	666.11865234375	3.56964111328125	1	1	1
579	5651170207	99813165969	0.5058144927024841	0.2163897305727005	3.604947805404663	727.7228393554688	-193.51605224609375	0.5674415826797485	0.5147987604141235	0.5412354469299316	-35.251747131347656	-3.8323323726654053	669.6796264648438	3.9291229248046875	1	1	1	0.49959349632263184	0.20030228793621063	-0.25205492973327637	731.5904541015625	-189.6483612060547	0.4156114459037781	0.5154885053634644	0.533692479133606	36.009864807128906	-3.893965244293213	665.8618774414062	3.564697265625	1	1	1
580	5651186862	99813182624	0.5066789984703064	0.2155117243528366	4.14094877243042	727.9338989257812	-193.3049774169922	0.567325234413147	0.5148054957389832	0.5426204800605774	-35.23344039916992	-3.8385579586029053	670.3739624023438	3.933685302734375	1	1	1	0.5016171932220459	0.20009717345237732	1.0026508569717407	731.6397094726562	-189.59906005859375	0.4155034124851227	0.5152743458747864	0.5350757837295532	36.0975341796875	-3.822622060775757	666.5502319335938	3.556640625	1	1	1
581	5651203517	99813199278	0.5091989636421204	0.2159530073404312	5.703365802764893	727.8277587890625	-193.4110107421875	0.5672935247421265	0.5134810209274292	0.5409548282623291	-35.17603302001953	-3.3662002086639404	669.5455932617188	3.926239013671875	1	1	1	0.5039058327674866	0.1914954036474228	2.421642780303955	733.707763671875	-187.53106689453125	0.4154377281665802	0.5136921405792236	0.5334068536758423	36.082008361816406	-3.2626359462738037	665.7183227539062	3.555755615234375	1	1	1
582	5651220172	99813215933	0.5082760453224182	0.21613077819347382	5.13114070892334	727.7849731445312	-193.45375061035156	0.5667314529418945	0.5126209259033203	0.5424511432647705	-34.951847076416016	-3.065471887588501	670.3079223632812	3.9227752685546875	1	1	1	0.5049822330474854	0.19772861897945404	3.088984727859497	732.209228515625	-189.0296173095703	0.4149022102355957	0.5126036405563354	0.534902811050415	36.37177276611328	-2.8833227157592773	666.4534301757812	3.5478973388671875	1	1	1
583	5651236826	99813232587	0.5032315850257874	0.22296452522277832	2.003612756729126	726.14208984375	-195.0967559814453	0.5663055777549744	0.5129134058952332	0.5402923822402954	-34.69550704956055	-3.1633493900299072	669.239990234375	3.93463134765625	1	1	1	0.5013899803161621	0.20469026267528534	0.8617891073226929	730.5355224609375	-190.70327758789062	0.4144543409347534	0.5126650929450989	0.5327410697937012	36.52167510986328	-2.8996875286102295	665.3626708984375	3.538604736328125	1	1	1
584	5651253481	99813249241	0.5041587948799133	0.23154355585575104	2.578461170196533	724.0795288085938	-197.15927124023438	0.5655109882354736	0.5131407380104065	0.5408880710601807	-34.3376350402832	-3.2442543506622314	669.5562744140625	3.9302978515625	1	1	1	0.5005032420158386	0.19894257187843323	0.31201595067977905	731.91748046875	-189.32150268554688	0.41367462277412415	0.5127617716789246	0.53333580493927	36.90159606933594	-2.934006690979004	665.639404296875	3.5298309326171875	1	1	1
585	5651270136	99813265897	0.5138879418373108	0.23354583978652954	8.610541343688965	723.5982055664062	-197.64068603515625	0.5647516846656799	0.5116963386535645	0.5392361879348755	-33.94049072265625	-2.7302584648132324	668.7518310546875	3.94122314453125	1	1	1	0.5047886371612549	0.19705435633659363	2.968949794769287	732.3713989257812	-188.86756896972656	0.41287678480148315	0.5112325549125671	0.5316818952560425	37.226287841796875	-2.393620491027832	664.795166015625	3.5259246826171875	1	1	1
586	5651286790	99813282550	0.5146399140357971	0.22957205772399902	9.076752662658691	724.5535888671875	-196.685302734375	0.5634247064590454	0.5101638436317444	0.5392345190048218	-33.3193359375	-2.1886098384857178	668.7841796875	3.9424285888671875	1	1	1	0.5028594732284546	0.19444388151168823	1.772866129875183	732.9989013671875	-188.2399139404297	0.41191545128822327	0.5094817280769348	0.5316977500915527	37.673133850097656	-1.7791240215301514	664.7799072265625	3.52545166015625	1	1	1
587	5651303445	99813299204	0.5131019353866577	0.23803871870040894	8.123176574707031	722.5180053710938	-198.72080993652344	0.5625303983688354	0.5123996734619141	0.5392580628395081	-32.89849090576172	-2.976198196411133	668.8137817382812	3.9372711181640625	1	1	1	0.5004974007606506	0.19531606137752533	0.3084297478199005	732.7891845703125	-188.44955444335938	0.4109475016593933	0.5118104219436646	0.5317155718803406	38.125892639160156	-2.5939671993255615	664.7603149414062	3.526092529296875	1	1	1
588	5651320100	99813315860	0.5091075301170349	0.2396094650030136	5.646666526794434	722.140380859375	-199.09844970703125	0.5616110563278198	0.5118047595024109	0.5395169854164124	-32.47394943237305	-2.766079902648926	668.9650268554688	3.94024658203125	1	1	1	0.5003554821014404	0.2019163817167282	0.22041399776935577	731.2024536132812	-190.0364227294922	0.4099934995174408	0.5113126039505005	0.531973123550415	38.577110290527344	-2.418924570083618	664.8639526367188	3.5314788818359375	1	1	1
589	5651336754	99813332513	0.5035246014595032	0.22518673539161682	2.185242176055908	725.6077880859375	-195.63096618652344	0.5603592395782471	0.5108054876327515	0.5398305654525757	-31.894821166992188	-2.4129977226257324	669.1512451171875	3.9398040771484375	1	1	1	0.5022756457328796	0.2060779333114624	1.4108874797821045	730.2019653320312	-191.0369873046875	0.40871331095695496	0.5103855133056641	0.5322853922843933	39.181610107421875	-2.0930984020233154	664.986083984375	3.5317840576171875	1	1	1
590	5651353409	99813349168	0.5038114190101624	0.21393491327762604	2.363062620162964	728.3129272460938	-192.92584228515625	0.5585734844207764	0.510365903377533	0.5400189161300659	-31.061206817626953	-2.256481170654297	669.2852783203125	3.97698974609375	1	1	1	0.5012394189834595	0.2045034021139145	0.7684293389320374	730.5805053710938	-190.658447265625	0.4071895480155945	0.5101419687271118	0.5324866771697998	39.89685821533203	-2.0063514709472656	665.044677734375	3.5279693603515625	1	1	1
591	5651370064	99813365823	0.5074765086174011	0.2277059555053711	4.63542366027832	725.0021362304688	-196.23667907714844	0.5573828220367432	0.5112498998641968	0.5401960611343384	-30.505321502685547	-2.5676088333129883	669.3983764648438	3.9722137451171875	1	1	1	0.5013427734375	0.2024046927690506	0.8325313925743103	731.0850219726562	-190.1538848876953	0.4062022864818573	0.5110976696014404	0.5326731204986572	40.36278533935547	-2.3405280113220215	665.1088256835938	3.53363037109375	1	1	1
592	5651386718	99813382476	0.5077856779098511	0.23612375557422638	4.827077388763428	722.978515625	-198.26048278808594	0.5565077662467957	0.5113439559936523	0.5401389002799988	-30.09295082092285	-2.5998599529266357	669.3883056640625	3.9372711181640625	1	1	1	0.5024150013923645	0.20468544960021973	1.4973129034042358	730.5367431640625	-190.7022247314453	0.40574800968170166	0.5116738677024841	0.532638669013977	40.57362365722656	-2.5419223308563232	665.0780029296875	3.5393524169921875	1	1	1
593	5651403373	99813399131	0.5070748925209045	0.23232664167881012	4.386437892913818	723.8912963867188	-197.34759521484375	0.5567654967308044	0.5103814005851746	0.540155291557312	-30.21520233154297	-2.2604095935821533	669.3922119140625	3.9398956298828125	1	1	1	0.503062903881073	0.20550650358200073	1.8990052938461304	730.3392333984375	-190.89955139160156	0.4061952233314514	0.5112220048904419	0.5326672196388245	40.365989685058594	-2.3840956687927246	665.1055908203125	3.5313720703125	1	1	1
594	5651420028	99813415786	0.5063352584838867	0.22872304916381836	3.927874803543091	724.7576293945312	-196.48117065429688	0.5552126169204712	0.5104353427886963	0.5393804907798767	-29.468677520751953	-2.276611804962158	669.0377197265625	3.942596435546875	1	1	1	0.5036601424217224	0.21128728985786438	2.269315719604492	728.949462890625	-192.28932189941406	0.40434005856513977	0.5112613439559937	0.5318763256072998	41.20515441894531	-2.394355058670044	664.6578369140625	3.5233306884765625	1	1	1
595	5651436682	99813432440	0.4975088834762573	0.2349122017621994	-1.5444954633712769	723.2697143554688	-197.9691619873047	0.5542978048324585	0.5112355351448059	0.5400004982948303	-29.05191421508789	-2.5591893196105957	669.3651733398438	3.9520721435546875	1	1	1	0.4940852224826813	0.21836119890213013	-3.66715669631958	727.2488403320312	-193.9900360107422	0.40322908759117126	0.5121117234230042	0.5324862003326416	41.741607666015625	-2.692187547683716	664.9287719726562	3.52496337890625	1	1	1
596	5651453337	99813449094	0.487811803817749	0.2448091059923172	-7.556694507598877	720.890380859375	-200.3485565185547	0.5514146089553833	0.509315013885498	0.5398463010787964	-27.695796966552734	-1.8783211708068848	669.3477783203125	3.95428466796875	1	1	1	0.48427608609199524	0.21965056657791138	-9.748808860778809	726.9388427734375	-194.29995727539062	0.4002532362937927	0.5103632807731628	0.5323259234428406	43.119712829589844	-2.075836658477783	664.7626953125	3.531158447265625	1	1	1
597	5651469992	99813465749	0.4893636107444763	0.25956961512565613	-6.59458589553833	717.3417358398438	-203.897216796875	0.5507919192314148	0.5107995867729187	0.5397739410400391	-27.400508880615234	-2.4015071392059326	669.322021484375	3.9604034423828125	1	1	1	0.48420608043670654	0.21302101016044617	-9.792217254638672	728.5326538085938	-192.7061309814453	0.39926284551620483	0.512096107006073	0.5322366952896118	43.57855224609375	-2.6816022396087646	664.6859130859375	3.5232086181640625	1	1	1
598	5651486647	99813482404	0.48864129185676575	0.2566509246826172	-7.042425632476807	718.0433959960938	-203.19544982910156	0.551913857460022	0.5112937092781067	0.5388747453689575	-27.90843963623047	-2.5752346515655518	668.8504028320312	3.9625701904296875	1	1	1	0.484521746635437	0.20742283761501312	-9.59654426574707	729.878662109375	-191.36032104492188	0.4003145694732666	0.5128987431526184	0.531336784362793	43.060890197753906	-2.9620118141174316	664.2675170898438	3.52325439453125	1	1	1
599	5651503301	99813499057	0.4884360134601593	0.23895113170146942	-7.169682025909424	722.298583984375	-198.94009399414062	0.5489194989204407	0.5127146244049072	0.5387281775474548	-26.498443603515625	-3.073101043701172	668.8323364257812	3.9538726806640625	1	1	1	0.48410236835479736	0.20883817970752716	-9.856539726257324	729.538330078125	-191.70057678222656	0.3971635699272156	0.5142609477043152	0.5311815142631531	44.5206298828125	-3.434737205505371	664.0912475585938	3.5230560302734375	1	1	1
600	5651519956	99813515713	0.48517176508903503	0.24254640936851501	-9.193520545959473	721.4342041015625	-199.80445861816406	0.5501897931098938	0.5095902681350708	0.5381567478179932	-27.08589744567871	-1.9717544317245483	668.5269775390625	3.95660400390625	1	1	1	0.4831833839416504	0.20675869286060333	-10.426300048828125	730.038330078125	-191.2006072998047	0.39844390749931335	0.5116230249404907	0.5306113362312317	43.905364990234375	-2.511876106262207	663.8505859375	3.5211334228515625	1	1	1
601	5651536611	99813532367	0.48659470677375793	0.2528822422027588	-8.311296463012695	718.9493408203125	-202.28936767578125	0.5478668212890625	0.5097534656524658	0.5380294322967529	-25.99310874938965	-2.026794195175171	668.5065307617188	3.9758148193359375	1	1	1	0.4850494861602783	0.21059872210025787	-9.269325256347656	729.1151123046875	-192.1238250732422	0.3959864377975464	0.5122511982917786	0.5304786562919617	45.04224395751953	-2.728498935699463	663.7070922851562	3.5316925048828125	1	1	1
602	5651553265	99813549020	0.48814770579338074	0.26061689853668213	-7.348416805267334	717.08984375	-204.14895629882812	0.5488592982292175	0.5099065899848938	0.5375270843505859	-26.448806762695312	-2.0809638500213623	668.237060546875	3.97296142578125	1	1	1	0.48660340905189514	0.21567055583000183	-8.305876731872559	727.895751953125	-193.3431854248047	0.3970174491405487	0.5128858685493469	0.5299816727638245	44.54743194580078	-2.9506170749664307	663.490478515625	3.522735595703125	1	1	1
603	5651569920	99813565676	0.48720040917396545	0.26156213879585266	-7.9357523918151855	716.8626098632812	-204.37623596191406	0.5464231967926025	0.5084094405174255	0.5374123454093933	-25.30499267578125	-1.5509119033813477	668.2254028320312	3.9463653564453125	1	1	1	0.489369660615921	0.2198849469423294	-6.590801239013672	726.8825073242188	-194.3563690185547	0.39445579051971436	0.5117312669754028	0.5298582911491394	45.73094940185547	-2.5436670780181885	663.3497924804688	3.5159912109375	1	1	1
604	5651586575	99813582330	0.48632097244262695	0.2579881548881531	-8.48100757598877	717.7218627929688	-203.51699829101562	0.5477080941200256	0.5076901316642761	0.5378404259681702	-25.91665267944336	-1.2992044687271118	668.4166870117188	3.9496307373046875	1	1	1	0.48565492033958435	0.20790201425552368	-8.893922805786133	729.763427734375	-191.47544860839844	0.3958185017108917	0.511431097984314	0.530291736125946	45.113311767578125	-2.441101312637329	663.6096801757812	3.51068115234375	1	1	1
605	5651603229	99813598984	0.4893670082092285	0.24359752237796783	-6.592467784881592	721.1815795898438	-200.05726623535156	0.547179639339447	0.5076854228973389	0.5376135110855103	-25.66431427001953	-1.2968045473098755	668.3129272460938	3.94268798828125	1	1	1	0.48157668113708496	0.2090572565793991	-11.42244815826416	729.485595703125	-191.753173828125	0.39532771706581116	0.5117707848548889	0.5300679802894592	45.33366394042969	-2.5589070320129395	663.4821166992188	3.5096435546875	1	1	1
606	5651619884	99813615639	0.4919176399707794	0.24189946055412292	-5.011090278625488	721.58984375	-199.6490020751953	0.5467732548713684	0.5081217288970947	0.5378764867782593	-25.47832489013672	-1.4504024982452393	668.4512939453125	3.9377899169921875	1	1	1	0.4831906855106354	0.2228565514087677	-10.421777725219727	726.1680908203125	-195.07080078125	0.39495810866355896	0.5125154852867126	0.530335545539856	45.51477813720703	-2.8194360733032227	663.602783203125	3.50701904296875	1	1	1
607	5651636539	99813632293	0.49077674746513367	0.25307783484458923	-5.718419551849365	718.90234375	-202.33644104003906	0.5463412404060364	0.5072440505027771	0.5375952124595642	-25.270950317382812	-1.1403993368148804	668.3190307617188	3.9466705322265625	1	1	1	0.4830017387866974	0.22589534521102905	-10.53892993927002	725.4374389648438	-195.80137634277344	0.3945513963699341	0.5119189023971558	0.5300543308258057	45.693443298339844	-2.6097676753997803	663.4503784179688	3.5122528076171875	1	1	1
608	5651653193	99813648947	0.49338820576667786	0.2542804479598999	-4.099310874938965	718.61328125	-202.62559509277344	0.5459849238395691	0.5064212083816528	0.5377246141433716	-25.106853485107422	-0.8501802086830139	668.390380859375	3.943878173828125	1	1	1	0.483630895614624	0.22312377393245697	-10.148826599121094	726.1038208007812	-195.13504028320312	0.39421525597572327	0.511365532875061	0.5301833748817444	45.853477478027344	-2.416114330291748	663.5047607421875	3.5086669921875	1	1	1
609	5651669848	99813665601	0.48877713084220886	0.24497610330581665	-6.958179950714111	720.8501586914062	-200.38870239257812	0.5455502867698669	0.5066136121749878	0.5380865335464478	-24.909473419189453	-0.9178034663200378	668.5787963867188	3.936614990234375	1	1	1	0.4826340973377228	0.21974757313728333	-10.766871452331543	726.91552734375	-194.3233642578125	0.3938172459602356	0.5118210315704346	0.5305488109588623	46.051063537597656	-2.575650930404663	663.6736450195312	3.5066680908203125	1	1	1
610	5651686503	99813682256	0.484031617641449	0.24727551639080048	-9.900402069091797	720.29736328125	-200.94151306152344	0.5453566908836365	0.5072472095489502	0.5376337766647339	-24.809703826904297	-1.1405532360076904	668.3555908203125	3.940093994140625	1	1	1	0.4830411374568939	0.2220979481935501	-10.514505386352539	726.3504638671875	-194.88839721679688	0.39364662766456604	0.5126892924308777	0.5301004648208618	46.115264892578125	-2.8781845569610596	663.4432373046875	3.505950927734375	1	1	1
611	5651703157	99813698910	0.48895999789237976	0.2619253695011139	-6.844829559326172	716.775390625	-204.46359252929688	0.5451179146766663	0.5071677565574646	0.5372900366783142	-24.69137954711914	-1.11202871799469	668.1880493164062	3.9453887939453125	1	1	1	0.4834604263305664	0.21400247514247894	-10.254562377929688	728.2967529296875	-192.94212341308594	0.39342620968818665	0.5128512382507324	0.5297590494155884	46.20573425292969	-2.9337916374206543	663.2655639648438	3.5009918212890625	1	1	1
612	5651719812	99813715564	0.49025145173072815	0.27169448137283325	-6.0441365242004395	714.4266967773438	-206.81227111816406	0.5449440479278564	0.5065507292747498	0.5371366143226624	-24.607471466064453	-0.8943803310394287	668.1146850585938	3.937469482421875	1	1	1	0.48095765709877014	0.21890535950660706	-11.806258201599121	727.1180419921875	-194.12091064453125	0.39328256249427795	0.5124600529670715	0.5296058058738708	46.26676940917969	-2.7965452671051025	663.1851196289062	3.501220703125	1	1	1
613	5651736467	99813732219	0.4891725480556488	0.2652449607849121	-6.7130327224731445	715.9771728515625	-205.26165771484375	0.5448519587516785	0.5071926712989807	0.5363266468048096	-24.548873901367188	-1.1197313070297241	667.7112426757812	3.9277801513671875	1	1	1	0.48213523626327515	0.2212691456079483	-11.076165199279785	726.5497436523438	-194.6891632080078	0.39322197437286377	0.5133054256439209	0.5288010239601135	46.26737976074219	-3.0900886058807373	662.7803955078125	3.504486083984375	1	1	1
614	5651753122	99813748874	0.49132999777793884	0.2701958119869232	-5.3753886222839355	714.7868041992188	-206.45187377929688	0.5423389673233032	0.5076038837432861	0.5363044142723083	-23.369903564453125	-1.2619353532791138	667.7421875	3.9204254150390625	1	1	1	0.483753502368927	0.22566303610801697	-10.072829246520996	725.4933471679688	-195.74545288085938	0.39107710123062134	0.5138717889785767	0.5287986993789673	47.26136779785156	-3.2853362560272217	662.7081298828125	3.4992828369140625	1	1	1
615	5651769776	99813765527	0.4890702962875366	0.2717648446559906	-6.776400566101074	714.40966796875	-206.82908630371094	0.5448272824287415	0.5092234015464783	0.5364269018173218	-24.53748321533203	-1.8347424268722534	667.76025390625	3.9195556640625	1	1	1	0.4797055125236511	0.22407476603984833	-12.5825777053833	725.8751831054688	-195.36366271972656	0.39370718598365784	0.5151936411857605	0.5289339423179626	46.048316955566406	-3.7506072521209717	662.85888671875	3.495819091796875	1	1	1
616	5651786431	99813782183	0.48925894498825073	0.2697627544403076	-6.659455299377441	714.8909912109375	-206.34776306152344	0.5449004769325256	0.5090691447257996	0.5344935059547424	-24.536399841308594	-1.7779381275177002	666.7931518554688	3.9159698486328125	1	1	1	0.4783804714679718	0.2074444591999054	-13.404139518737793	729.8734741210938	-191.36553955078125	0.3936884105205536	0.5153247117996216	0.5269978046417236	45.98999786376953	-3.790825366973877	661.8922119140625	3.497344970703125	1	1	1
617	5651803086	99813798837	0.49136942625045776	0.25853902101516724	-5.350986957550049	717.5894775390625	-203.6494598388672	0.5450826287269592	0.5091264247894287	0.5352286100387573	-24.63518524169922	-1.7992507219314575	667.1572265625	3.901580810546875	1	1	1	0.48251020908355713	0.21157267689704895	-10.843705177307129	728.8809814453125	-192.35801696777344	0.39384976029396057	0.5155388712882996	0.5277333855628967	45.94091796875	-3.86788272857666	662.263916015625	3.49530029296875	1	1	1
618	5651819740	99813815490	0.49193012714385986	0.26190972328186035	-5.0033278465271	716.7791137695312	-204.45982360839844	0.5452545881271362	0.5082494020462036	0.5337763428688049	-24.689556121826172	-1.4893094301223755	666.4293212890625	3.891448974609375	1	1	1	0.48258087038993835	0.22446031868457794	-10.799897193908691	725.7825317382812	-195.45635986328125	0.39389336109161377	0.5147462487220764	0.5262715816497803	45.86968231201172	-3.587336301803589	661.5377197265625	3.492523193359375	1	1	1
619	5651836395	99813832146	0.49327677488327026	0.27642616629600525	-4.168424606323242	713.2890625	-207.94976806640625	0.5455752611160278	0.5074086785316467	0.5326699018478394	-24.819679260253906	-1.1932389736175537	665.8714599609375	3.8929901123046875	1	1	1	0.48113778233528137	0.2259104996919632	-11.694597244262695	725.433837890625	-195.80499267578125	0.39406323432922363	0.5137293338775635	0.5251525640487671	45.751853942871094	-3.230278253555298	660.9869384765625	3.485076904296875	1	1	1
620	5651853050	99813848800	0.4903359115123749	0.27900588512420654	-5.9917683601379395	712.6687622070312	-208.56996154785156	0.5460816621780396	0.5090895295143127	0.5327303409576416	-25.056171417236328	-1.7839158773422241	665.8915405273438	3.881378173828125	1	1	1	0.48341161012649536	0.2244105041027069	-10.284822463989258	725.79443359375	-195.4443817138672	0.39462772011756897	0.5155029296875	0.5252241492271423	45.49449920654297	-3.8490073680877686	661.0371704101562	3.469390869140625	1	1	1
621	5651869704	99813865453	0.4884119927883148	0.2785937786102295	-7.184574604034424	712.7678833007812	-208.4709014892578	0.5464476346969604	0.5111656188964844	0.5327448844909668	-25.225841522216797	-2.513183355331421	665.8900756835938	3.8699951171875	1	1	1	0.48183372616767883	0.2213219255208969	-11.263101577758789	726.5369873046875	-194.7018280029297	0.3948575556278229	0.5172699093818665	0.5252383947372437	45.38981628417969	-4.4649128913879395	661.0476684570312	3.4656219482421875	1	1	1
622	5651886359	99813882109	0.4929484724998474	0.28337109088897705	-4.371978282928467	711.619384765625	-209.61947631835938	0.5461682081222534	0.5079262256622314	0.5342243909835815	-25.125717163085938	-1.3771216869354248	666.6373901367188	3.86553955078125	1	1	1	0.48118120431900024	0.22272568941116333	-11.667623519897461	726.199462890625	-195.03929138183594	0.39465761184692383	0.5141263604164124	0.5267089605331421	45.530792236328125	-3.3732309341430664	661.781494140625	3.4685211181640625	1	1	1
