	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2049	204871704	159119148594													0	0	0													0	0	0
2050	204888359	159119165249													0	0	0													0	0	0
2051	204905014	159119181904													0	0	0													0	0	0
2052	204921668	159119198558													0	0	0													0	0	0
2053	204938323	159119215213													0	0	0													0	0	0
2054	204954978	159119231868													0	0	0													0	0	0
2055	204985810	159119262700													0	0	0													0	0	0
2056	205002464	159119279354													0	0	0													0	0	0
2057	205019119	159119296009													0	0	0													0	0	0
2058	205035774	159119312664													0	0	0													0	0	0
2059	205052428	159119329318													0	0	0													0	0	0
2060	205069083	159119345973													0	0	0													0	0	0
2061	205085738	159119362628													0	0	0													0	0	0
2062	205102392	159119379282													0	0	0													0	0	0
2063	205119047	159119395937													0	0	0													0	0	0
2064	205135702	159119412592													0	0	0													0	0	0
2065	205152357	159119429247													0	0	0													0	0	0
2066	205169011	159119445901													0	0	0													0	0	0
2067	205185666	159119462556													0	0	0													0	0	0
2068	205202321	159119479211													0	0	0													0	0	0
2069	205218975	159119495865													0	0	0													0	0	0
2070	205235630	159119512520													0	0	0													0	0	0
2071	205252285	159119529175													0	0	0													0	0	0
2072	205268939	159119545829													0	0	0													0	0	0
2073	205285594	159119562484													0	0	0													0	0	0
2074	205302249	159119579139													0	0	0													0	0	0
2075	205318903	159119595793													0	0	0													0	0	0
2076	205335558	159119612448													0	0	0													0	0	0
2077	205352213	159119629103													0	0	0													0	0	0
2078	205368867	159119645757													0	0	0													0	0	0
2079	205385522	159119662412													0	0	0													0	0	0
2080	205402177	159119679067													0	0	0													0	0	0
2081	205418832	159119695722													0	0	0													0	0	0
2082	205435486	159119712376													0	0	0													0	0	0
2083	205452141	159119729031													0	0	0													0	0	0
2084	205468796	159119745686													0	0	0													0	0	0
2085	205485450	159119762340													0	0	0													0	0	0
2086	205502105	159119778995													0	0	0													0	0	0
2087	205518760	159119795650													0	0	0													0	0	0
2088	205535414	159119812304													0	0	0													0	0	0
2089	205552069	159119828959													0	0	0													0	0	0
2090	205568724	159119845614													0	0	0													0	0	0
2091	205585378	159119862268													0	0	0													0	0	0
2092	205602033	159119878923													0	0	0													0	0	0
2093	205618688	159119895578													0	0	0													0	0	0
2094	205635342	159119912232													0	0	0													0	0	0
2095	205651997	159119928887													0	0	0													0	0	0
2096	205668652	159119945542													0	0	0													0	0	0
2097	205685307	159119962197													0	0	0													0	0	0
2098	205701961	159119978851													0	0	0													0	0	0
2099	205718616	159119995506													0	0	0													0	0	0
2100	205735271	159120012161													0	0	0													0	0	0
2101	205751925	159120028815													0	0	0													0	0	0
2102	205768580	159120045470													0	0	0													0	0	0
2103	205785235	159120062125													0	0	0													0	0	0
2104	205801889	159120078779													0	0	0													0	0	0
2105	205818544	159120095434													0	0	0													0	0	0
2106	205835199	159120112089													0	0	0													0	0	0
2107	205851853	159120128743													0	0	0													0	0	0
2108	205868508	159120145398													0	0	0													0	0	0
2109	205885163	159120162053													0	0	0													0	0	0
2110	205901817	159120178707													0	0	0													0	0	0
2111	205918472	159120195362													0	0	0													0	0	0
2112	205935127	159120212017													0	0	0													0	0	0
2113	205951782	159120228672													0	0	0													0	0	0
2114	205968436	159120245326													0	0	0													0	0	0
2115	205985091	159120261981													0	0	0													0	0	0
2116	206001746	159120278636													0	0	0													0	0	0
2117	206018400	159120295290													0	0	0													0	0	0
2118	206035055	159120311945													0	0	0													0	0	0
2119	206051710	159120328600													0	0	0													0	0	0
2120	206068364	159120345254													0	0	0													0	0	0
2121	206085019	159120361909													0	0	0													0	0	0
2122	206101674	159120378565													0	0	0													0	0	0
2123	206118328	159120395219													0	0	0													0	0	0
2124	206134983	159120411874													0	0	0													0	0	0
2125	206151638	159120428529													0	0	0													0	0	0
2126	206168292	159120445183													0	0	0													0	0	0
2127	206184947	159120461838													0	0	0													0	0	0
2128	206201602	159120478493													0	0	0													0	0	0
2129	206218257	159120495148													0	0	0													0	0	0
2130	206234911	159120511802													0	0	0													0	0	0
2131	206251566	159120528457													0	0	0													0	0	0
2132	206268221	159120545112													0	0	0													0	0	0
2133	206284875	159120561766													0	0	0													0	0	0
2134	206301530	159120578421													0	0	0													0	0	0
2135	206318185	159120595076													0	0	0													0	0	0
2136	206334839	159120611730													0	0	0													0	0	0
2137	206351494	159120628385													0	0	0													0	0	0
2138	206368149	159120645040													0	0	0													0	0	0
2139	206384803	159120661694													0	0	0													0	0	0
2140	206401458	159120678349													0	0	0													0	0	0
2141	206418113	159120695004													0	0	0													0	0	0
2142	206434767	159120711658													0	0	0													0	0	0
2143	206451422	159120728313													0	0	0													0	0	0
2144	206468077	159120744968													0	0	0													0	0	0
2145	206484732	159120761623													0	0	0													0	0	0
2146	206501386	159120778277													0	0	0													0	0	0
2147	206518041	159120794932													0	0	0													0	0	0
2148	206534696	159120811587													0	0	0													0	0	0
2149	206551350	159120828241													0	0	0													0	0	0
2150	206568005	159120844896													0	0	0													0	0	0
2151	206584660	159120861551													0	0	0													0	0	0
2152	206601314	159120878205													0	0	0													0	0	0
2153	206617969	159120894860													0	0	0													0	0	0
2154	206634624	159120911515													0	0	0													0	0	0
2155	206651278	159120928169													0	0	0													0	0	0
2156	206667933	159120944824													0	0	0													0	0	0
2157	206684588	159120961479													0	0	0													0	0	0
2158	206701242	159120978133													0	0	0													0	0	0
2159	206717897	159120994788													0	0	0													0	0	0
2160	206734552	159121011443													0	0	0													0	0	0
2161	206751207	159121028098													0	0	0													0	0	0
2162	206767861	159121044752													0	0	0													0	0	0
2163	206784516	159121061407													0	0	0													0	0	0
2164	206801171	159121078062													0	0	0													0	0	0
2165	206817825	159121094716													0	0	0													0	0	0
2166	206834480	159121111371													0	0	0													0	0	0
2167	206851135	159121128026													0	0	0													0	0	0
2168	206867789	159121144680													0	0	0													0	0	0
2169	206884444	159121161335													0	0	0													0	0	0
2170	206901099	159121177990													0	0	0													0	0	0
2171	206917753	159121194644													0	0	0													0	0	0
2172	206934408	159121211299													0	0	0													0	0	0
2173	206951063	159121227954													0	0	0													0	0	0
2174	206967717	159121244608													0	0	0													0	0	0
2175	206984372	159121261263													0	0	0													0	0	0
2176	207001027	159121277918													0	0	0													0	0	0
2177	207017682	159121294573													0	0	0													0	0	0
2178	207034336	159121311227													0	0	0													0	0	0
2179	207050991	159121327882													0	0	0													0	0	0
2180	207067646	159121344537													0	0	0													0	0	0
2181	207084300	159121361191													0	0	0													0	0	0
2182	207100955	159121377846													0	0	0													0	0	0
2183	207117610	159121394501													0	0	0													0	0	0
2184	207134264	159121411155													0	0	0													0	0	0
2185	207150919	159121427810													0	0	0													0	0	0
2186	207167574	159121444465													0	0	0													0	0	0
2187	207184228	159121461119													0	0	0													0	0	0
2188	207200883	159121477774													0	0	0													0	0	0
2189	207217538	159121494429													0	0	0													0	0	0
2190	207234192	159121511083													0	0	0													0	0	0
2191	207250847	159121527738													0	0	0													0	0	0
2192	207267502	159121544393													0	0	0													0	0	0
2193	207284157	159121561048													0	0	0													0	0	0
2194	207300811	159121577702													0	0	0													0	0	0
2195	207317466	159121594357													0	0	0													0	0	0
2196	207334121	159121611012													0	0	0													0	0	0
2197	207350775	159121627666													0	0	0													0	0	0
2198	207367430	159121644321													0	0	0													0	0	0
2199	207384085	159121660976													0	0	0													0	0	0
2200	207400739	159121677630													0	0	0													0	0	0
2201	207417394	159121694285													0	0	0													0	0	0
2202	207434049	159121710940													0	0	0													0	0	0
2203	207450703	159121727594													0	0	0													0	0	0
2204	207467358	159121744249													0	0	0													0	0	0
2205	207484013	159121760904													0	0	0													0	0	0
2206	207500667	159121777558													0	0	0													0	0	0
2207	207517322	159121794213													0	0	0													0	0	0
2208	207533977	159121810868													0	0	0													0	0	0
2209	207550632	159121827523													0	0	0													0	0	0
2210	207567286	159121844177													0	0	0													0	0	0
2211	207583941	159121860832													0	0	0													0	0	0
2212	207600596	159121877487													0	0	0													0	0	0
2213	207617250	159121894141													0	0	0													0	0	0
2214	207633905	159121910796													0	0	0													0	0	0
2215	207650560	159121927451													0	0	0													0	0	0
2216	207667214	159121944105													0	0	0													0	0	0
2217	207683869	159121960760													0	0	0													0	0	0
2218	207700524	159121977415													0	0	0													0	0	0
2219	207717178	159121994069													0	0	0													0	0	0
2220	207733833	159122010724													0	0	0													0	0	0
2221	207750488	159122027379													0	0	0													0	0	0
2222	207767142	159122044033													0	0	0													0	0	0
2223	207783797	159122060688													0	0	0													0	0	0
2224	207800452	159122077343													0	0	0													0	0	0
2225	207817107	159122093998													0	0	0													0	0	0
2226	207833761	159122110652													0	0	0													0	0	0
2227	207850416	159122127307													0	0	0													0	0	0
2228	207867071	159122143962													0	0	0													0	0	0
2229	207883725	159122160616													0	0	0													0	0	0
2230	207900380	159122177271													0	0	0													0	0	0
2231	207917035	159122193926													0	0	0													0	0	0
2232	207933689	159122210580													0	0	0													0	0	0
2233	207950344	159122227235													0	0	0													0	0	0
2234	207966999	159122243890													0	0	0													0	0	0
2235	207983653	159122260544													0	0	0													0	0	0
2236	208000308	159122277199													0	0	0													0	0	0
2237	208016963	159122293854													0	0	0													0	0	0
2238	208033617	159122310508													0	0	0													0	0	0
2239	208050272	159122327163													0	0	0													0	0	0
2240	208066927	159122343818													0	0	0													0	0	0
2241	208083582	159122360473													0	0	0													0	0	0
2242	208100236	159122377127													0	0	0													0	0	0
2243	208116891	159122393782													0	0	0													0	0	0
2244	208133546	159122410437													0	0	0													0	0	0
2245	208150200	159122427091													0	0	0													0	0	0
2246	208166855	159122443746													0	0	0													0	0	0
2247	208183510	159122460401													0	0	0													0	0	0
2248	208200164	159122477055													0	0	0													0	0	0
2249	208216819	159122493710													0	0	0													0	0	0
2250	208233474	159122510365													0	0	0													0	0	0
2251	208250128	159122527019													0	0	0													0	0	0
2252	208266783	159122543674													0	0	0													0	0	0
2253	208283438	159122560329													0	0	0													0	0	0
2254	208300092	159122576983													0	0	0													0	0	0
2255	208316747	159122593638													0	0	0													0	0	0
2256	208333402	159122610293													0	0	0													0	0	0
2257	208350057	159122626948													0	0	0													0	0	0
2258	208366711	159122643602													0	0	0													0	0	0
2259	208383366	159122660257													0	0	0													0	0	0
2260	208400021	159122676912													0	0	0													0	0	0
2261	208416675	159122693566													0	0	0													0	0	0
2262	208433330	159122710221													0	0	0													0	0	0
2263	208449985	159122726876													0	0	0													0	0	0
2264	208466639	159122743530													0	0	0													0	0	0
2265	208483294	159122760185													0	0	0													0	0	0
2266	208499949	159122776840													0	0	0													0	0	0
2267	208516603	159122793494													0	0	0													0	0	0
2268	208533258	159122810149													0	0	0													0	0	0
2269	208549913	159122826804													0	0	0													0	0	0
2270	208566567	159122843458													0	0	0													0	0	0
2271	208583222	159122860113													0	0	0													0	0	0
2272	208599877	159122876768													0	0	0													0	0	0
2273	208616532	159122893423													0	0	0													0	0	0
2274	208633186	159122910077													0	0	0													0	0	0
2275	208649841	159122926732													0	0	0													0	0	0
2276	208666496	159122943387													0	0	0													0	0	0
2277	208683150	159122960041													0	0	0													0	0	0
2278	208699805	159122976696													0	0	0													0	0	0
2279	208716460	159122993351													0	0	0													0	0	0
2280	208733114	159123010005													0	0	0													0	0	0
2281	208749769	159123026660													0	0	0													0	0	0
2282	208766424	159123043315													0	0	0													0	0	0
2283	208783078	159123059969													0	0	0													0	0	0
2284	208799733	159123076624													0	0	0													0	0	0
2285	208816388	159123093279													0	0	0													0	0	0
2286	208833042	159123109933													0	0	0													0	0	0
2287	208849697	159123126588													0	0	0													0	0	0
2288	208866352	159123143243													0	0	0													0	0	0
2289	208883007	159123159898													0	0	0													0	0	0
2290	208899661	159123176552													0	0	0													0	0	0
2291	208916316	159123193207													0	0	0													0	0	0
2292	208932971	159123209862													0	0	0													0	0	0
2293	208949625	159123226516													0	0	0													0	0	0
2294	208966280	159123243171													0	0	0													0	0	0
2295	208982935	159123259826													0	0	0													0	0	0
2296	208999589	159123276480													0	0	0													0	0	0
2297	209016244	159123293135													0	0	0													0	0	0
2298	209032899	159123309790													0	0	0													0	0	0
2299	209049553	159123326444													0	0	0													0	0	0
2300	209066208	159123343099													0	0	0													0	0	0
2301	209082863	159123359754													0	0	0													0	0	0
2302	209099517	159123376408													0	0	0													0	0	0
2303	209116172	159123393063													0	0	0													0	0	0
2304	209132827	159123409718													0	0	0													0	0	0
2305	209149482	159123426373													0	0	0													0	0	0
2306	209166136	159123443027													0	0	0													0	0	0
2307	209182791	159123459683													0	0	0													0	0	0
2308	209199446	159123476338													0	0	0													0	0	0
2309	209216100	159123492992													0	0	0													0	0	0
2310	209232755	159123509647													0	0	0													0	0	0
2311	209249410	159123526302													0	0	0													0	0	0
2312	209266064	159123542956													0	0	0													0	0	0
2313	209282719	159123559611													0	0	0													0	0	0
2314	209299374	159123576266													0	0	0													0	0	0
2315	209316028	159123592920													0	0	0													0	0	0
2316	209332683	159123609576													0	0	0													0	0	0
2317	209349338	159123626231													0	0	0													0	0	0
2318	209365992	159123642885													0	0	0													0	0	0
2319	209382647	159123659541													0	0	0													0	0	0
2320	209399302	159123676196													0	0	0													0	0	0
2321	209415957	159123692851													0	0	0													0	0	0
2322	209432611	159123709505													0	0	0													0	0	0
2323	209449266	159123726160													0	0	0													0	0	0
2324	209465921	159123742815													0	0	0													0	0	0
2325	209482575	159123759470													0	0	0													0	0	0
2326	209499230	159123776125													0	0	0													0	0	0
2327	209515885	159123792780													0	0	0													0	0	0
2328	209532539	159123809434													0	0	0													0	0	0
2329	209549194	159123826089													0	0	0													0	0	0
2330	209565849	159123842744													0	0	0													0	0	0
2331	209582503	159123859398													0	0	0													0	0	0
2332	209599158	159123876053													0	0	0													0	0	0
2333	209615813	159123892709													0	0	0													0	0	0
2334	209632467	159123909363													0	0	0													0	0	0
2335	209649122	159123926018													0	0	0													0	0	0
2336	209665777	159123942673													0	0	0													0	0	0
2337	209682432	159123959328													0	0	0													0	0	0
2338	209699086	159123975982													0	0	0													0	0	0
2339	209715741	159123992637													0	0	0													0	0	0
2340	209732396	159124009292													0	0	0													0	0	0
2341	209749050	159124025946													0	0	0													0	0	0
2342	209765705	159124042602													0	0	0													0	0	0
2343	209782360	159124059257													0	0	0													0	0	0
2344	209799014	159124075911													0	0	0													0	0	0
2345	209815669	159124092566													0	0	0													0	0	0
2346	209832324	159124109221													0	0	0													0	0	0
2347	209848978	159124125875													0	0	0													0	0	0
2348	209865633	159124142530													0	0	0													0	0	0
2349	209882288	159124159185													0	0	0													0	0	0
2350	209898942	159124175840													0	0	0													0	0	0
2351	209915597	159124192495													0	0	0													0	0	0
2352	209932252	159124209150													0	0	0													0	0	0
2353	209948907	159124225805													0	0	0													0	0	0
2354	209965561	159124242459													0	0	0													0	0	0
2355	209982216	159124259114													0	0	0													0	0	0
2356	209998871	159124275769													0	0	0													0	0	0
2357	210015525	159124292423													0	0	0													0	0	0
2358	210032180	159124309078													0	0	0													0	0	0
2359	210048835	159124325734													0	0	0													0	0	0
2360	210065489	159124342388													0	0	0													0	0	0
2361	210082144	159124359043													0	0	0													0	0	0
2362	210098799	159124375698													0	0	0													0	0	0
2363	210115453	159124392352													0	0	0													0	0	0
2364	210132108	159124409007													0	0	0													0	0	0
2365	210148763	159124425662													0	0	0													0	0	0
2366	210165417	159124442317													0	0	0													0	0	0
2367	210182072	159124458972													0	0	0													0	0	0
2368	210198727	159124475627													0	0	0													0	0	0
2369	210215382	159124492282													0	0	0													0	0	0
2370	210232036	159124508936													0	0	0													0	0	0
2371	210248691	159124525591													0	0	0													0	0	0
2372	210265346	159124542246													0	0	0													0	0	0
2373	210282000	159124558900													0	0	0													0	0	0
2374	210298655	159124575556													0	0	0													0	0	0
2375	210315310	159124592211													0	0	0													0	0	0
2376	210331964	159124608865													0	0	0													0	0	0
2377	210348619	159124625520													0	0	0													0	0	0
2378	210365274	159124642175													0	0	0													0	0	0
2379	210381928	159124658829													0	0	0													0	0	0
2380	210398583	159124675484													0	0	0													0	0	0
2381	210415238	159124692139													0	0	0													0	0	0
2382	210431892	159124708794													0	0	0													0	0	0
2383	210448547	159124725449													0	0	0													0	0	0
2384	210465202	159124742104													0	0	0													0	0	0
2385	210481857	159124758759													0	0	0													0	0	0
2386	210498511	159124775413													0	0	0													0	0	0
2387	210515166	159124792068													0	0	0													0	0	0
2388	210531821	159124808723													0	0	0													0	0	0
2389	210548475	159124825378													0	0	0													0	0	0
2390	210565130	159124842033													0	0	0													0	0	0
2391	210581785	159124858688													0	0	0													0	0	0
2392	210598439	159124875342													0	0	0													0	0	0
2393	210615094	159124891997													0	0	0													0	0	0
2394	210631749	159124908652													0	0	0													0	0	0
2395	210648403	159124925306													0	0	0													0	0	0
2396	210665058	159124941962													0	0	0													0	0	0
2397	210681713	159124958617													0	0	0													0	0	0
2398	210698367	159124975271													0	0	0													0	0	0
2399	210715022	159124991926													0	0	0													0	0	0
2400	210731677	159125008581													0	0	0													0	0	0
2401	210748332	159125025236													0	0	0													0	0	0
2402	210764986	159125041890													0	0	0													0	0	0
2403	210781641	159125058545													0	0	0													0	0	0
2404	210798296	159125075201													0	0	0													0	0	0
2405	210814950	159125091855													0	0	0													0	0	0
2406	210831605	159125108510													0	0	0													0	0	0
2407	210848260	159125125165													0	0	0													0	0	0
2408	210864914	159125141819													0	0	0													0	0	0
2409	210881569	159125158474													0	0	0													0	0	0
2410	210898224	159125175129													0	0	0													0	0	0
2411	210914878	159125191783													0	0	0													0	0	0
2412	210931533	159125208439													0	0	0													0	0	0
2413	210948188	159125225094													0	0	0													0	0	0
2414	210964842	159125241748													0	0	0													0	0	0
2415	210981497	159125258403													0	0	0													0	0	0
2416	210998152	159125275058													0	0	0													0	0	0
2417	211014807	159125291713													0	0	0													0	0	0
2418	211031461	159125308368													0	0	0													0	0	0
2419	211048116	159125325023													0	0	0													0	0	0
2420	211064771	159125341678													0	0	0													0	0	0
2421	211081425	159125358332													0	0	0													0	0	0
2422	211098080	159125374987													0	0	0													0	0	0
2423	211114735	159125391642													0	0	0													0	0	0
2424	211131389	159125408296													0	0	0													0	0	0
2425	211148044	159125424952													0	0	0													0	0	0
2426	211164699	159125441607													0	0	0													0	0	0
2427	211181353	159125458261													0	0	0													0	0	0
2428	211198008	159125474916													0	0	0													0	0	0
2429	211214663	159125491571													0	0	0													0	0	0
2430	211231317	159125508225													0	0	0													0	0	0
2431	211247972	159125524880													0	0	0													0	0	0
2432	211264627	159125541535													0	0	0													0	0	0
2433	211281282	159125558191													0	0	0													0	0	0
2434	211297936	159125574845													0	0	0													0	0	0
2435	211314591	159125591500													0	0	0													0	0	0
2436	211331246	159125608155													0	0	0													0	0	0
2437	211347900	159125624809													0	0	0													0	0	0
2438	211364555	159125641464													0	0	0													0	0	0
2439	211381210	159125658119													0	0	0													0	0	0
2440	211397864	159125674773													0	0	0													0	0	0
2441	211414519	159125691429													0	0	0													0	0	0
2442	211431174	159125708084													0	0	0													0	0	0
2443	211447828	159125724738													0	0	0													0	0	0
2444	211464483	159125741393													0	0	0													0	0	0
2445	211481138	159125758048													0	0	0													0	0	0
2446	211497792	159125774702													0	0	0													0	0	0
2447	211514447	159125791358													0	0	0													0	0	0
2448	211531102	159125808013													0	0	0													0	0	0
2449	211547757	159125824668													0	0	0													0	0	0
2450	211564411	159125841322													0	0	0													0	0	0
2451	211581066	159125857977													0	0	0													0	0	0
2452	211597721	159125874632													0	0	0													0	0	0
2453	211614375	159125891287													0	0	0													0	0	0
2454	211631030	159125907942													0	0	0													0	0	0
2455	211647685	159125924597													0	0	0													0	0	0
2456	211664339	159125941251													0	0	0													0	0	0
2457	211680994	159125957906													0	0	0													0	0	0
2458	211697649	159125974561													0	0	0													0	0	0
2459	211714303	159125991215													0	0	0													0	0	0
2460	211730958	159126007871													0	0	0													0	0	0
2461	211747613	159126024526													0	0	0													0	0	0
2462	211764267	159126041180													0	0	0													0	0	0
2463	211780922	159126057835													0	0	0													0	0	0
2464	211797577	159126074490													0	0	0													0	0	0
2465	211814232	159126091145													0	0	0													0	0	0
2466	211830886	159126107799													0	0	0													0	0	0
2467	211847541	159126124454													0	0	0													0	0	0
2468	211864196	159126141110													0	0	0													0	0	0
2469	211880850	159126157764													0	0	0													0	0	0
2470	211897505	159126174419													0	0	0													0	0	0
2471	211914160	159126191074													0	0	0													0	0	0
2472	211930814	159126207728													0	0	0													0	0	0
2473	211947469	159126224383													0	0	0													0	0	0
2474	211964124	159126241038													0	0	0													0	0	0
2475	211980778	159126257692													0	0	0													0	0	0
2476	211997433	159126274348													0	0	0													0	0	0
2477	212014088	159126291003													0	0	0													0	0	0
2478	212030742	159126307657													0	0	0													0	0	0
2479	212047397	159126324313													0	0	0													0	0	0
2480	212064052	159126340968													0	0	0													0	0	0
2481	212080707	159126357623													0	0	0													0	0	0
2482	212097361	159126374277													0	0	0													0	0	0
2483	212114016	159126390932													0	0	0													0	0	0
2484	212130671	159126407587													0	0	0													0	0	0
2485	212147325	159126424241													0	0	0													0	0	0
2486	212163980	159126440897													0	0	0													0	0	0
2487	212180635	159126457552													0	0	0													0	0	0
2488	212197289	159126474206													0	0	0													0	0	0
2489	212213944	159126490861													0	0	0													0	0	0
2490	212230599	159126507516													0	0	0													0	0	0
2491	212247253	159126524170													0	0	0													0	0	0
2492	212263908	159126540825													0	0	0													0	0	0
2493	212280563	159126557480													0	0	0													0	0	0
2494	212297217	159126574135													0	0	0													0	0	0
2495	212313872	159126590790													0	0	0													0	0	0
2496	212330527	159126607445													0	0	0													0	0	0
2497	212347182	159126624100													0	0	0													0	0	0
2498	212363836	159126640754													0	0	0													0	0	0
2499	212380491	159126657409													0	0	0													0	0	0
2500	212397146	159126674064													0	0	0													0	0	0
2501	212413800	159126690719													0	0	0													0	0	0
2502	212430455	159126707374													0	0	0													0	0	0
2503	212447110	159126724029													0	0	0													0	0	0
2504	212463764	159126740684													0	0	0													0	0	0
2505	212480419	159126757339													0	0	0													0	0	0
2506	212497074	159126773994													0	0	0													0	0	0
2507	212513728	159126790648													0	0	0													0	0	0
2508	212530383	159126807303													0	0	0													0	0	0
2509	212547038	159126823958													0	0	0													0	0	0
2510	212563692	159126840612													0	0	0													0	0	0
2511	212580347	159126857268													0	0	0													0	0	0
2512	212597002	159126873923													0	0	0													0	0	0
2513	212613657	159126890578													0	0	0													0	0	0
2514	212630311	159126907232													0	0	0													0	0	0
2515	212646966	159126923887													0	0	0													0	0	0
2516	212663621	159126940542													0	0	0													0	0	0
2517	212680275	159126957197													0	0	0													0	0	0
2518	212696930	159126973852													0	0	0													0	0	0
2519	212713585	159126990507													0	0	0													0	0	0
2520	212730239	159127007161													0	0	0													0	0	0
2521	212746894	159127023816													0	0	0													0	0	0
2522	212763549	159127040471													0	0	0													0	0	0
2523	212780203	159127057125													0	0	0													0	0	0
2524	212796858	159127073781													0	0	0													0	0	0
2525	212813513	159127090436													0	0	0													0	0	0
2526	212830167	159127107090													0	0	0													0	0	0
2527	212846822	159127123745													0	0	0													0	0	0
2528	212863477	159127140400													0	0	0													0	0	0
2529	212880132	159127157055													0	0	0													0	0	0
2530	212896786	159127173709													0	0	0													0	0	0
2531	212913441	159127190365													0	0	0													0	0	0
2532	212930096	159127207020													0	0	0													0	0	0
2533	212946750	159127223675													0	0	0													0	0	0
2534	212963405	159127240330													0	0	0													0	0	0
2535	212980060	159127256985													0	0	0													0	0	0
2536	212996714	159127273639													0	0	0													0	0	0
2537	213013369	159127290294													0	0	0													0	0	0
2538	213030024	159127306949													0	0	0													0	0	0
2539	213046678	159127323603													0	0	0													0	0	0
2540	213063333	159127340259													0	0	0													0	0	0
2541	213079988	159127356914													0	0	0													0	0	0
2542	213096642	159127373568													0	0	0													0	0	0
2543	213113297	159127390223													0	0	0													0	0	0
2544	213129952	159127406878													0	0	0													0	0	0
2545	213146607	159127423533													0	0	0													0	0	0
2546	213163261	159127440187													0	0	0													0	0	0
2547	213179916	159127456842													0	0	0													0	0	0
2548	213196571	159127473498													0	0	0													0	0	0
2549	213213225	159127490152													0	0	0													0	0	0
2550	213229880	159127506807													0	0	0													0	0	0
2551	213246535	159127523462													0	0	0													0	0	0
2552	213263189	159127540116													0	0	0													0	0	0
2553	213279844	159127556771													0	0	0													0	0	0
2554	213296499	159127573426													0	0	0													0	0	0
2555	213313153	159127590081													0	0	0													0	0	0
2556	213329808	159127606736													0	0	0													0	0	0
2557	213346463	159127623391													0	0	0													0	0	0
2558	213363117	159127640045													0	0	0													0	0	0
2559	213379772	159127656700													0	0	0													0	0	0
2560	213396427	159127673355													0	0	0													0	0	0
2561	213413082	159127690010													0	0	0													0	0	0
2562	213429736	159127706665													0	0	0													0	0	0
2563	213446391	159127723321													0	0	0													0	0	0
2564	213463046	159127739976													0	0	0													0	0	0
2565	213479700	159127756630													0	0	0													0	0	0
2566	213496355	159127773285													0	0	0													0	0	0
2567	213513010	159127789940													0	0	0													0	0	0
2568	213529664	159127806594													0	0	0													0	0	0
2569	213546319	159127823249													0	0	0													0	0	0
2570	213562974	159127839905													0	0	0													0	0	0
2571	213579628	159127856559													0	0	0													0	0	0
2572	213596283	159127873214													0	0	0													0	0	0
2573	213612938	159127889869													0	0	0													0	0	0
2574	213629592	159127906523													0	0	0													0	0	0
2575	213646247	159127923178													0	0	0													0	0	0
2576	213662902	159127939833													0	0	0													0	0	0
2577	213679557	159127956488													0	0	0													0	0	0
2578	213696211	159127973143													0	0	0													0	0	0
2579	213712866	159127989798													0	0	0													0	0	0
2580	213729521	159128006453													0	0	0													0	0	0
2581	213746175	159128023107													0	0	0													0	0	0
2582	213762830	159128039762													0	0	0													0	0	0
2583	213779485	159128056417													0	0	0													0	0	0
2584	213796139	159128073071													0	0	0													0	0	0
2585	213812794	159128089727													0	0	0													0	0	0
2586	213829449	159128106382													0	0	0													0	0	0
2587	213846103	159128123036													0	0	0													0	0	0
2588	213862758	159128139691													0	0	0													0	0	0
2589	213879413	159128156346													0	0	0													0	0	0
2590	213896067	159128173000													0	0	0													0	0	0
2591	213912722	159128189656													0	0	0													0	0	0
2592	213929377	159128206312													0	0	0													0	0	0
2593	213946032	159128222967													0	0	0													0	0	0
2594	213962686	159128239621													0	0	0													0	0	0
2595	213979341	159128256276													0	0	0													0	0	0
2596	213995996	159128272931													0	0	0													0	0	0
2597	214012650	159128289585													0	0	0													0	0	0
2598	214029305	159128306240													0	0	0													0	0	0
2599	214045960	159128322896													0	0	0													0	0	0
2600	214062614	159128339550													0	0	0													0	0	0
2601	214079269	159128356205													0	0	0													0	0	0
2602	214095924	159128372860													0	0	0													0	0	0
2603	214112578	159128389514													0	0	0													0	0	0
2604	214129233	159128406169													0	0	0													0	0	0
2605	214145888	159128422824													0	0	0													0	0	0
2606	214162542	159128439478													0	0	0													0	0	0
2607	214179197	159128456133													0	0	0													0	0	0
