	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2631	1620311404324458	772349319154	0.47290825843811035	0.4371057450771332	-9.157012939453125	175.78834533691406	50.86058807373047	0.5696521401405334	0.4909377694129944	0.4715655446052551	-17.28793716430664	-1.1852765083312988	591.4696655273438	2.7782135009765625	1	1	1	0.48829367756843567	0.3853737711906433	-3.956737756729126	189.02139282226562	55.94015121459961	0.3973163664340973	0.4957506060600281	0.4662347435951233	40.16994857788086	-2.236438751220703	589.8704223632812	2.8577117919921875	1	1	1
2632	1620311404341081	772349335778	0.47053733468055725	0.4483180046081543	-9.958378791809082	172.92025756835938	49.7596549987793	0.5698303580284119	0.4908616542816162	0.4718766212463379	-17.34930419921875	-1.1701346635818481	591.56298828125	2.8052978515625	1	1	1	0.4945055842399597	0.3853113055229187	-1.8571090698242188	189.03736877441406	55.94628143310547	0.39749521017074585	0.49561142921447754	0.4661838710308075	40.10956954956055	-2.2084920406341553	589.8551635742188	2.8351287841796875	1	1	1
2633	1620311404357715	772349352413	0.46882879734039307	0.4580004811286926	-10.535867691040039	170.4434814453125	48.80893325805664	0.5698317289352417	0.4907471835613251	0.4727121889591217	-17.354740142822266	-1.1476866006851196	591.8136596679688	2.8383331298828125	1	1	1	0.486703097820282	0.3791824281215668	-4.494354248046875	190.60513305664062	56.54807662963867	0.3974873423576355	0.4954947829246521	0.4659985303878784	40.109275817871094	-2.1850056648254395	589.799560546875	2.8723297119140625	1	1	1
2634	1620311404374332	772349369032	0.47413963079452515	0.46623873710632324	-8.740808486938477	168.3361358642578	48.00001907348633	0.5700053572654724	0.49067842960357666	0.47264018654823303	-17.412307739257812	-1.1337953805923462	591.7920532226562	2.82159423828125	1	1	1	0.49738678336143494	0.3762144446372986	-0.8832707405090332	191.36434936523438	56.83950424194336	0.39766743779182434	0.495400071144104	0.4655938744544983	40.04289245605469	-2.165578842163086	589.6781616210938	2.8526458740234375	1	1	1
2635	1620311404940566	772349935311	0.5469173789024353	0.3950139284133911	15.858070373535156	186.55543518066406	54.99358367919922	0.57220858335495	0.4894271492958069	0.46975383162498474	-18.130212783813477	-0.8809733986854553	590.9261474609375	3.0625	1	1	1	0.5579625964164734	0.40037602186203003	19.59135627746582	185.18382263183594	54.467079162597656	0.399679571390152	0.4933302104473114	0.4628230929374695	39.32973861694336	-1.7489286661148071	588.846923828125	3.1151123046875	1	1	1
2636	1620311404957652	772349952398													0	0	0													0	0	0
2637	1620311404974318	772349969066													0	0	0													0	0	0
2638	1620311404990984	772349985733													0	0	0													0	0	0
2639	1620311405008431	772350003181													0	0	0													0	0	0
2640	1620311405023810	772350018561													0	0	0													0	0	0
2641	1620311405040500	772350035253													0	0	0													0	0	0
2642	1620311405057166	772350051920													0	0	0													0	0	0
2643	1620311405073825	772350068580	0.5411726236343384	0.4069405198097229	13.916342735290527	183.50460815429688	53.822509765625	0.5730988383293152	0.49127283692359924	0.4706036448478699	-18.432647705078125	-1.2498548030853271	591.1810913085938	3.1335906982421875	1	1	1	0.5567236542701721	0.40250858664512634	19.1726016998291	184.6383056640625	54.25768280029297	0.40066492557525635	0.49512338638305664	0.46371012926101685	39.01531219482422	-2.106800079345703	589.113037109375	3.1518402099609375	1	1	1
2644	1620311405090441	772350085198	0.5480760335922241	0.39075180888175964	16.249706268310547	187.64569091796875	55.412078857421875	0.5733270645141602	0.4914773404598236	0.47141438722610474	-18.514019012451172	-1.291115403175354	591.42431640625	3.1309356689453125	1	1	1	0.554080069065094	0.41631418466567993	18.279064178466797	181.10682678222656	52.9021110534668	0.40083563327789307	0.49517253041267395	0.46436503529548645	38.96855545043945	-2.1171767711639404	589.3095092773438	3.162353515625	1	1	1
2645	1620311405107066	772350101824	0.5470763444900513	0.3756176829338074	15.911797523498535	191.51699829101562	56.89809799194336	0.5734885931015015	0.491576611995697	0.47124186158180237	-18.56683921813965	-1.3107738494873047	591.37255859375	3.075592041015625	1	1	1	0.5694578289985657	0.3716343641281128	23.476736068725586	192.5359344482422	57.289222717285156	0.4010823965072632	0.49531444907188416	0.46427062153816223	38.88491439819336	-2.1452581882476807	589.2811889648438	3.1045379638671875	1	1	1
2646	1620311405123691	772350118450	0.5409455299377441	0.3404194712638855	13.839580535888672	200.5207061767578	60.35421371459961	0.5737363696098328	0.4916512072086334	0.4717751145362854	-18.653005599975586	-1.3258999586105347	591.5325317382812	3.040618896484375	1	1	1	0.5534980893135071	0.39311090111732483	18.08235740661621	187.042236328125	55.18043899536133	0.4012477993965149	0.4954352080821991	0.4645814895629883	38.8345947265625	-2.1695871353149414	589.3744506835938	3.1467132568359375	1	1	1
2647	1620311405140441	772350135202													0	0	0													0	0	0
2648	1620311405157066	772350151828	0.5449528098106384	0.40333256125450134	15.19404125213623	184.4275360107422	54.17677688598633	0.5739020705223083	0.4917805790901184	0.4720166027545929	-18.70989990234375	-1.3518433570861816	591.60498046875	3.160980224609375	1	1	1	0.5582431554794312	0.4151313602924347	19.68617820739746	181.40939331054688	53.018253326416016	0.40158742666244507	0.49533042311668396	0.4645497500896454	38.72102355957031	-2.1484599113464355	589.3649291992188	3.1960296630859375	1	1	1
2649	1620311405173690	772350168453	0.5372048616409302	0.4176226258277893	12.575252532958984	180.7721405029297	52.77363586425781	0.5740642547607422	0.4918278157711029	0.4718780517578125	-18.763154983520508	-1.3611154556274414	591.5634155273438	3.183258056640625	1	1	1	0.5523172616958618	0.4197373390197754	17.683231353759766	180.23118591308594	52.56599044799805	0.40170973539352417	0.49543192982673645	0.4647678732872009	38.68361282348633	-2.1688735485076904	589.4303588867188	3.1955413818359375	1	1	1
2650	1620311405190326	772350185091	0.5352134108543396	0.41730278730392456	11.90212631225586	180.85394287109375	52.80503845214844	0.5742225050926208	0.49185314774513245	0.47263509035110474	-18.820951461791992	-1.3665944337844849	591.79052734375	3.171051025390625	1	1	1	0.5402442216873169	0.4286971092224121	13.602546691894531	177.93927001953125	51.68622970581055	0.4019494950771332	0.4954450726509094	0.4657794237136841	38.619178771972656	-2.1724236011505127	589.7338256835938	3.227508544921875	1	1	1
2651	1620311405207067	772350201833	0.5342987775802612	0.4097330570220947	11.592979431152344	182.790283203125	53.54831314086914	0.5742806792259216	0.49177929759025574	0.47290465235710144	-18.842126846313477	-1.3519551753997803	591.8713989257812	3.1681365966796875	1	1	1	0.5499246120452881	0.4148649573326111	16.87451171875	181.4775390625	53.044410705566406	0.4020144045352936	0.49539127945899963	0.46533772349357605	38.5908317565918	-2.161189556121826	589.601318359375	3.1998443603515625	1	1	1
2652	1620311405223688	772350218455	0.5352420210838318	0.39889007806777954	11.911812782287598	185.5639190673828	54.61298370361328	0.5743090510368347	0.4917438328266144	0.4729764759540558	-18.85208511352539	-1.3448883295059204	591.8929443359375	3.1323394775390625	1	1	1	0.5421953797340393	0.4244752824306488	14.262029647827148	179.01922607421875	52.100772857666016	0.4020683765411377	0.4952985644340515	0.4649922549724579	38.567604064941406	-2.1422951221466064	589.4976806640625	3.184356689453125	1	1	1
2653	1620311405240320	772350235089	0.5229983329772949	0.4156477451324463	7.773427963256836	181.27731323242188	52.96754837036133	0.5743189454078674	0.4916500747203827	0.4732116758823395	-18.856922149658203	-1.3262680768966675	591.9635009765625	3.1936798095703125	1	1	1	0.5419161915779114	0.42928168177604675	14.167662620544434	177.7897491455078	51.62882995605469	0.40209445357322693	0.4952605366706848	0.4649186134338379	38.557796478271484	-2.13461971282959	589.4755859375	3.1954193115234375	1	1	1
2654	1620311405256938	772350251708	0.5260452628135681	0.4080950915813446	8.803303718566895	183.2092742919922	53.70914077758789	0.5743424296379089	0.49160605669021606	0.4730277359485626	-18.86355972290039	-1.317328929901123	591.9083251953125	3.15087890625	1	1	1	0.5456618070602417	0.42554914951324463	15.433687210083008	178.74453735351562	51.995330810546875	0.40212032198905945	0.4952545464038849	0.4651027321815491	38.55198287963867	-2.1335959434509277	589.5308227539062	3.20062255859375	1	1	1
2655	1620311405273687	772350268458	0.5237056612968445	0.4117787778377533	8.012513160705566	182.26699829101562	53.347442626953125	0.5743574500083923	0.49159154295921326	0.4730896055698395	-18.868988037109375	-1.3144525289535522	591.9268798828125	3.1393280029296875	1	1	1	0.5432849526405334	0.4205585718154907	14.630319595336914	180.0211181640625	52.4853515625	0.4021437168121338	0.49525532126426697	0.4653664231300354	38.54820251464844	-2.134009838104248	589.6099243164062	3.16571044921875	1	1	1
2656	1620311405290332	772350285105	0.5249649286270142	0.4213138520717621	8.438150405883789	179.82791137695312	52.41119384765625	0.5743881464004517	0.49157291650772095	0.4730151295661926	-18.878768920898438	-1.3106632232666016	591.904541015625	3.147186279296875	1	1	1	0.5450748205184937	0.42145365476608276	15.235282897949219	179.7921600341797	52.397464752197266	0.40217962861061096	0.49525186419487	0.46567320823669434	38.54091262817383	-2.1336164474487305	589.7019653320312	3.172698974609375	1	1	1
2657	1620311405306935	772350301709	0.5225877165794373	0.4189304709434509	7.634653568267822	180.43759155273438	52.64521789550781	0.5744195580482483	0.4915749132633209	0.47313395142555237	-18.890029907226562	-1.3111199140548706	591.940185546875	3.1580963134765625	1	1	1	0.5459797978401184	0.42640310525894165	15.541175842285156	178.52609252929688	51.91147994995117	0.40223485231399536	0.49525129795074463	0.4665370583534241	38.535648345947266	-2.134356737136841	589.9611206054688	3.149749755859375	1	1	1
2658	1620311405323559	772350318334	0.5285278558731079	0.4140297472476959	9.642416000366211	181.69119262695312	53.12641906738281	0.5744474530220032	0.4916008412837982	0.47309449315071106	-18.899085998535156	-1.3162697553634644	591.9283447265625	3.1337738037109375	1	1	1	0.54557865858078	0.4268869161605835	15.40557861328125	178.40232849121094	51.863975524902344	0.40226301550865173	0.49526670575141907	0.46703144907951355	38.533775329589844	-2.1379218101501465	590.1094360351562	3.1638031005859375	1	1	1
2659	1620311405340184	772350334961	0.5317019820213318	0.40559375286102295	10.715276718139648	183.84912109375	53.954750061035156	0.5745048522949219	0.49165645241737366	0.4733823537826538	-18.920143127441406	-1.327551245689392	592.0147094726562	3.092041015625	1	1	1	0.5518110394477844	0.4240756034851074	17.512121200561523	179.1214599609375	52.1400146484375	0.402313768863678	0.4952923357486725	0.4673056900501251	38.52103042602539	-2.1433017253875732	590.1917114257812	3.1274566650390625	1	1	1
2660	1620311405356934	772350351712	0.5314657092094421	0.40791985392570496	10.635415077209473	183.2541046142578	53.726348876953125	0.5745651721954346	0.49168670177459717	0.4734726846218109	-18.94091033935547	-1.3336327075958252	592.0418090820312	3.0736083984375	1	1	1	0.5420352816581726	0.4324229061603546	14.207924842834473	176.98622131347656	51.320396423339844	0.40235447883605957	0.49539855122566223	0.4672072231769562	38.505943298339844	-2.164397954940796	590.1621704101562	3.1248626708984375	1	1	1
2661	1620311405373556	772350368335	0.5296310782432556	0.41382497549057007	10.015297889709473	181.74356079101562	53.146522521972656	0.5745806097984314	0.4917494058609009	0.47338399291038513	-18.945476531982422	-1.3461207151412964	592.0151977539062	3.0939483642578125	1	1	1	0.5476160645484924	0.42531120777130127	16.094228744506836	178.80538940429688	52.01869201660156	0.40236055850982666	0.4954792559146881	0.4671083688735962	38.50240707397461	-2.1804137229919434	590.1325073242188	3.1044464111328125	1	1	1
2662	1620311405390181	772350384962	0.5324443578720093	0.4121878743171692	10.966194152832031	182.16233825683594	53.307273864746094	0.5745624899864197	0.49185845255851746	0.4729840159416199	-18.936792373657227	-1.3676973581314087	591.8952026367188	3.0943450927734375	1	1	1	0.5385265946388245	0.42274153232574463	13.021997451782227	179.46270751953125	52.2710075378418	0.4023374915122986	0.4956977665424347	0.4668603539466858	38.50631332397461	-2.2238125801086426	590.05810546875	3.11376953125	1	1	1
2663	1620311405406806	772350401588	0.5265833139419556	0.4325956106185913	8.985160827636719	176.94204711914062	51.30344009399414	0.5744817852973938	0.49197596311569214	0.47299519181251526	-18.909908294677734	-1.3912672996520996	591.8985595703125	3.1318359375	1	1	1	0.5425915122032166	0.4251120686531067	14.395928382873535	178.85633850097656	52.038246154785156	0.4022861421108246	0.49586203694343567	0.46682819724082947	38.522918701171875	-2.2566213607788086	590.0484619140625	3.0982208251953125	1	1	1
2664	1620311405423556	772350418339	0.5275649428367615	0.4190884232521057	9.316946029663086	180.3971710205078	52.62970733642578	0.5744319558143616	0.4920840561389923	0.4727883040904999	-18.891897201538086	-1.4127895832061768	591.8364868164062	3.0544586181640625	1	1	1	0.5457535982131958	0.42781203985214233	15.464706420898438	178.16567993164062	51.773136138916016	0.40221500396728516	0.4960252642631531	0.4660886526107788	38.53536605834961	-2.288455009460449	589.8265991210938	3.084747314453125	1	1	1
2665	1620311405440180	772350434965	0.5265699028968811	0.42056432366371155	8.980628967285156	180.0196533203125	52.48479080200195	0.5743734240531921	0.49220210313796997	0.47296202182769775	-18.87348747253418	-1.4365686178207397	591.8886108398438	3.0588226318359375	1	1	1	0.5420739054679871	0.4271687865257263	14.220970153808594	178.33023071289062	51.83629608154297	0.40215200185775757	0.4961589574813843	0.4654160439968109	38.54610824584961	-2.3144381046295166	589.6248168945312	3.076904296875	1	1	1
2666	1620311405456805	772350451591	0.5219012498855591	0.40689441561698914	7.402618885040283	183.5164031982422	53.82703399658203	0.5743033289909363	0.492323637008667	0.4730665981769562	-18.85074806213379	-1.4610048532485962	591.9199829101562	3.025909423828125	1	1	1	0.5402759313583374	0.43303894996643066	13.613255500793457	176.82862854003906	51.25990295410156	0.402074933052063	0.4962591528892517	0.46543070673942566	38.57200241088867	-2.334498405456543	589.6292114257812	3.110198974609375	1	1	1
2667	1620311405473432	772350468219	0.5342104434967041	0.3989444077014923	11.563127517700195	185.55001831054688	54.60764694213867	0.5742539167404175	0.4923289716243744	0.4731040298938751	-18.8344783782959	-1.4621260166168213	591.9312133789062	3.0073394775390625	1	1	1	0.5471585988998413	0.4241876006126404	15.939603805541992	179.09280395507812	52.12902069091797	0.40199539065361023	0.4962635040283203	0.4657743275165558	38.60372543334961	-2.3357901573181152	589.7322998046875	3.0770111083984375	1	1	1
2668	1620311405490055	772350484844	0.5288618206977844	0.41473639011383057	9.75529956817627	181.51043701171875	53.05703353881836	0.5742255449295044	0.49224892258644104	0.47301390767097473	-18.824424743652344	-1.4460551738739014	591.9041748046875	3.04656982421875	1	1	1	0.5378358364105225	0.4311145544052124	12.788504600524902	177.32089233398438	51.4488639831543	0.4019472301006317	0.4962664544582367	0.4660990536212921	38.624725341796875	-2.3367743492126465	589.8297119140625	3.08477783203125	1	1	1
2669	1620311405506805	772350501595	0.5295636653900146	0.4093793034553528	9.992512702941895	182.88076782226562	53.583045959472656	0.5741904973983765	0.49215400218963623	0.472873330116272	-18.811803817749023	-1.426979660987854	591.8619995117188	3.0374908447265625	1	1	1	0.5456206798553467	0.42812591791152954	15.419792175292969	178.08538818359375	51.74231719970703	0.40189847350120544	0.49626100063323975	0.46635112166404724	38.644813537597656	-2.3359951972961426	589.9053344726562	3.068572998046875	1	1	1
2670	1620311405523430	772350518221	0.5312624573707581	0.4104083776473999	10.5667142868042	182.61753845214844	53.481998443603516	0.5741167068481445	0.49206918478012085	0.4722621738910675	-18.78317642211914	-1.409630537033081	591.6786499023438	3.000701904296875	1	1	1	0.5443459153175354	0.42472919821739197	14.988914489746094	178.9542694091797	52.07583999633789	0.4018234610557556	0.49623388051986694	0.4661716818809509	38.667076110839844	-2.3304152488708496	589.8515014648438	3.0464630126953125	1	1	1
2671	1620311405540055	772350534848	0.5334778428077698	0.4063638150691986	11.315507888793945	183.65213012695312	53.87913513183594	0.5740463137626648	0.4919900596141815	0.4719710350036621	-18.757770538330078	-1.3936461210250854	591.59130859375	3.0137176513671875	1	1	1	0.5355424880981445	0.4267992675304413	12.013352394104004	178.42474365234375	51.872581481933594	0.4017224907875061	0.49616071581840515	0.465328574180603	38.68785858154297	-2.3149237632751465	589.5985717773438	3.06591796875	1	1	1
2672	1620311405556678	772350551472	0.5273463129997253	0.4085407853126526	9.24305248260498	183.0952606201172	53.66537857055664	0.5739465355873108	0.4919554591178894	0.47216472029685974	-18.7257022857666	-1.386906623840332	591.6494140625	3.02593994140625	1	1	1	0.534254252910614	0.4443146884441376	11.57792854309082	173.94430541992188	50.152740478515625	0.40165209770202637	0.4961462914943695	0.46493205428123474	38.70524215698242	-2.311645269393921	589.4796142578125	3.067779541015625	1	1	1
2673	1620311405573429	772350568224	0.5264701843261719	0.4176664352416992	8.946917533874512	180.76092529296875	52.76933288574219	0.573887050151825	0.4919133186340332	0.47251972556114197	-18.708148956298828	-1.378738284111023	591.7559204101562	3.0257720947265625	1	1	1	0.5510002374649048	0.41206464171409607	17.238073348999023	182.19386291503906	53.319374084472656	0.40158894658088684	0.49621665477752686	0.46501973271369934	38.72760772705078	-2.3258156776428223	589.5059204101562	3.01837158203125	1	1	1
2674	1620311405590054	772350584851	0.5369652509689331	0.4075915515422821	12.49424934387207	183.33807373046875	53.75858688354492	0.5738038420677185	0.4920447766780853	0.47269266843795776	-18.681468963623047	-1.4052097797393799	591.8078002929688	2.996551513671875	1	1	1	0.535785973072052	0.4398635923862457	12.095656394958496	175.0828857421875	50.58979415893555	0.4014884829521179	0.4963807761669159	0.4655993580818176	38.769927978515625	-2.359283685684204	589.6798095703125	3.061614990234375	1	1	1
2675	1620311405606676	772350601474	0.53116375207901	0.42653125524520874	10.533348083496094	178.49330139160156	51.898895263671875	0.5737326741218567	0.49227261543273926	0.47274354100227356	-18.65800666809082	-1.4508748054504395	591.8230590820312	3.0122222900390625	1	1	1	0.5448868870735168	0.4232664108276367	15.171775817871094	179.32846069335938	52.2194709777832	0.4013718366622925	0.496692955493927	0.46624574065208435	38.81865692138672	-2.4224252700805664	589.8737182617188	3.047607421875	1	1	1
2676	1620311405623305	772350618104	0.5366504192352295	0.4256599247455597	12.38784122467041	178.7161865234375	51.98445129394531	0.5736513733863831	0.49253636598587036	0.47192463278770447	-18.62558364868164	-1.503116250038147	591.577392578125	3.020751953125	1	1	1	0.5430098176002502	0.43314749002456665	14.537309646606445	176.80087280273438	51.249244689941406	0.40129658579826355	0.49688515067100525	0.4657061696052551	38.83544158935547	-2.4602067470550537	589.7118530273438	3.049102783203125	1	1	1
2677	1620311405639926	772350634727	0.5326266884803772	0.41107872128486633	11.027825355529785	182.44606018066406	53.41617965698242	0.5735864043235779	0.49276605248451233	0.4714778661727905	-18.601011276245117	-1.5487664937973022	591.443359375	2.990692138671875	1	1	1	0.5379223227500916	0.4313780963420868	12.817742347717285	177.25347900390625	51.4229850769043	0.40123221278190613	0.4971223473548889	0.46496114134788513	38.845436096191406	-2.5066983699798584	589.4883422851562	3.0345611572265625	1	1	1
2678	1620311405656687	772350651489	0.526485800743103	0.4216131865978241	8.952208518981934	179.7513427734375	52.38180160522461	0.5735409259796143	0.4929175078868866	0.4714444875717163	-18.58561134338379	-1.5790609121322632	591.433349609375	3.022735595703125	1	1	1	0.53831547498703	0.43458080291748047	12.950626373291016	176.43423461914062	51.10851287841797	0.40120142698287964	0.4973093569278717	0.46490031480789185	38.854736328125	-2.5439679622650146	589.4700927734375	3.066925048828125	1	1	1
2679	1620311405673301	772350668104	0.5366712808609009	0.41329437494277954	12.394893646240234	181.87930297851562	53.19862365722656	0.573509693145752	0.4930202066898346	0.4713822305202484	-18.57477569580078	-1.5995714664459229	591.4146728515625	2.9918365478515625	1	1	1	0.5367463827133179	0.43577927350997925	12.420269966125488	176.12765502929688	50.9908332824707	0.40116801857948303	0.49738168716430664	0.46483561396598816	38.864864349365234	-2.5583417415618896	589.45068359375	3.0507965087890625	1	1	1
2680	1620311405689925	772350684730	0.5348960757255554	0.40944722294807434	11.794879913330078	182.8634033203125	53.576377868652344	0.573468029499054	0.4931177794933319	0.4716050326824188	-18.56229019165039	-1.6192787885665894	591.4815063476562	2.993865966796875	1	1	1	0.5415132641792297	0.43964654207229614	14.031486511230469	175.13841247558594	50.611106872558594	0.4011460840702057	0.49742284417152405	0.4648364186286926	38.87218475341797	-2.566568374633789	589.450927734375	3.0594635009765625	1	1	1
2681	1620311405706550	772350701356	0.5264571309089661	0.421036958694458	8.942505836486816	179.89874267578125	52.43838119506836	0.5734365582466125	0.49316972494125366	0.47180745005607605	-18.55307388305664	-1.629845142364502	591.542236328125	3.0113983154296875	1	1	1	0.5441967248916626	0.43118977546691895	14.938488006591797	177.30165100097656	51.44147491455078	0.4011179804801941	0.49743273854255676	0.4648974537849426	38.88247299194336	-2.568629026412964	589.46923828125	3.054473876953125	1	1	1
2682	1620311405723300	772350718107	0.5268627405166626	0.43218666315078735	9.079597473144531	177.04666137695312	51.34359359741211	0.5733780264854431	0.4932408928871155	0.47215211391448975	-18.535747528076172	-1.6443825960159302	591.6456298828125	3.03204345703125	1	1	1	0.5450752973556519	0.4320089519023895	15.235441207885742	177.0921173095703	51.36104202270508	0.4010697901248932	0.49745333194732666	0.46485352516174316	38.89785385131836	-2.572711944580078	589.4560546875	3.0599822998046875	1	1	1
2683	1620311405739923	772350734732	0.5337865352630615	0.4104746878147125	11.419855117797852	182.60057067871094	53.47549057006836	0.5733101963996887	0.4933658540248871	0.4725722372531891	-18.515775680541992	-1.6697582006454468	591.7716674804688	2.99981689453125	1	1	1	0.549688458442688	0.41874614357948303	16.79470443725586	180.4847412109375	52.6633186340332	0.4009820222854614	0.4974859654903412	0.4655800461769104	38.93824005126953	-2.5801751613616943	589.6740112304688	3.013946533203125	1	1	1
2684	1620311405756549	772350751359	0.5324012041091919	0.42696917057037354	10.9516019821167	178.38128662109375	51.855899810791016	0.5732250213623047	0.49345868825912476	0.4723750948905945	-18.48607063293457	-1.6882222890853882	591.7125244140625	2.980712890625	1	1	1	0.5407951474189758	0.43172967433929443	13.7887601852417	177.16354370117188	51.38846206665039	0.4008711278438568	0.49753451347351074	0.46646809577941895	38.988834381103516	-2.5910308361053467	589.9404296875	3.0430450439453125	1	1	1
2685	1620311405773174	772350767985	0.5331246256828308	0.41211843490600586	11.196113586425781	182.1800994873047	53.314090728759766	0.5731134414672852	0.49342381954193115	0.47208312153816223	-18.446931838989258	-1.681070327758789	591.6249389648438	2.9976654052734375	1	1	1	0.5359005928039551	0.4267484247684479	12.13440227508545	178.43775939941406	51.87757110595703	0.40079307556152344	0.4974733889102936	0.46587932109832764	39.00579071044922	-2.578136920928955	589.7637939453125	3.0284576416015625	1	1	1
2686	1620311405789797	772350784610	0.5239390730857849	0.2983986437320709	8.091411590576172	211.26962280273438	64.48023986816406	0.5729017853736877	0.4926643967628479	0.4730285704135895	-18.382259368896484	-1.5299432277679443	591.9085693359375	2.983245849609375	1	1	1	0.5403876900672913	0.3144254982471466	13.651047706604004	207.16995239257812	62.906558990478516	0.4009366035461426	0.4967100918292999	0.46682149171829224	38.97252655029297	-2.426751136779785	590.0464477539062	3.0084686279296875	1	1	1
2687	1620311405806555	772350801369	0.5308271646499634	0.2299337089061737	10.419572830200195	228.782958984375	71.20281219482422	0.5726250410079956	0.4919375479221344	0.4729996621608734	-18.289628982543945	-1.384588599205017	591.89990234375	2.9879150390625	1	1	1	0.5310197472572327	0.2491806447505951	10.484667778015137	223.85958862304688	69.31295013427734	0.4009106159210205	0.4961451590061188	0.467171847820282	38.98663330078125	-2.3143112659454346	590.1515502929688	3.038360595703125	1	1	1
2688	1620311405823172	772350817987	0.5249541401863098	0.20075981318950653	8.434493064880371	236.24563598632812	74.06739044189453	0.5723719596862793	0.491583913564682	0.4735666811466217	-18.20865821838379	-1.3143019676208496	592.0700073242188	2.998992919921875	1	1	1	0.545984148979187	0.21194136142730713	15.542640686035156	233.38540649414062	72.96947479248047	0.4008124768733978	0.49588915705680847	0.4672344923019409	39.02033615112305	-2.263284206390381	590.1703491210938	3.026153564453125	1	1	1
2689	1620311405839797	772350834614	0.5344222784042358	0.19251884520053864	11.634724617004395	238.3536834716797	74.87657165527344	0.572327733039856	0.49164924025535583	0.4737662672996521	-18.195127487182617	-1.3275312185287476	592.1298828125	3.00787353515625	1	1	1	0.5349828004837036	0.2013951539993286	11.82419204711914	236.08311462402344	74.00501251220703	0.4006533622741699	0.49598056077957153	0.4659488797187805	39.053558349609375	-2.2802274227142334	589.78466796875	3.044921875	1	1	1
2690	1620311405856421	772350851239	0.5333821773529053	0.18521104753017426	11.283185005187988	240.2230224609375	75.59413146972656	0.5722703337669373	0.49163758754730225	0.4740051329135895	-18.177438735961914	-1.3253810405731201	592.2015380859375	3.0152587890625	1	1	1	0.5340840220451355	0.18862564861774445	11.520400047302246	239.3495635986328	75.25885009765625	0.40046849846839905	0.4960439205169678	0.4672105014324188	39.13461685180664	-2.2943685054779053	590.1631469726562	3.0500030517578125	1	1	1
2691	1620311405873172	772350867991	0.5313453078269958	0.17105595767498016	10.594708442687988	243.84388732910156	76.98401641845703	0.5721492171287537	0.49165254831314087	0.4738435745239258	-18.135953903198242	-1.3283439874649048	592.153076171875	3.00482177734375	1	1	1	0.5396872758865356	0.18347325921058655	13.41430377960205	240.66754150390625	75.76476287841797	0.4003700017929077	0.4960656762123108	0.4676220715045929	39.17380142211914	-2.2992191314697266	590.28662109375	3.0603485107421875	1	1	1
2692	1620311405889791	772350884612	0.5281176567077637	0.16145429015159607	9.503765106201172	246.29998779296875	77.92680358886719	0.5720619559288025	0.49168044328689575	0.473541259765625	-18.104902267456055	-1.333778738975525	592.0623779296875	3.0075836181640625	1	1	1	0.5347930192947388	0.1776670217514038	11.760031700134277	242.15277099609375	76.33487701416016	0.4003030061721802	0.49607717990875244	0.4674812853336334	39.193965911865234	-2.3013999462127686	590.244384765625	3.0592498779296875	1	1	1
2693	1620311405906423	772350901245	0.5263358354568481	0.15896987915039062	8.901516914367676	246.9355010986328	78.17074584960938	0.5720100998878479	0.4916260838508606	0.47353312373161316	-18.087533950805664	-1.3229210376739502	592.0599365234375	2.994964599609375	1	1	1	0.5414342880249023	0.17491798102855682	14.004790306091309	242.85597229003906	76.60480499267578	0.40022554993629456	0.4960636496543884	0.4669191539287567	39.211097717285156	-2.2981226444244385	590.0757446289062	3.041961669921875	1	1	1
2694	1620311405923045	772350917868	0.5304743051528931	0.14268575608730316	10.300324440002441	251.10098266601562	79.76968383789062	0.5719958543777466	0.49155062437057495	0.4734914004802704	-18.08251190185547	-1.3077949285507202	592.0474243164062	2.9989776611328125	1	1	1	0.5358656048774719	0.1664312183856964	12.122577667236328	245.0269012451172	77.43811798095703	0.4001917243003845	0.4959942400455475	0.4666758179664612	39.21861267089844	-2.2840065956115723	590.0027465820312	3.0672760009765625	1	1	1
