	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2498	1621265113572878	1726133618853	0.6564865708351135	0.5521227717399597	52.89246368408203	146.3669891357422	39.56706237792969	0.40733546018600464	0.5662603378295898	0.46388691663742065	36.79039764404297	-16.292675018310547	589.1660766601562	2.9258880615234375	1	1	1													0	0	0
2499	1621265113589503	1726133635479	0.6457496881484985	0.5434908866882324	49.263397216796875	148.5750274658203	40.41462707519531	0.40571147203445435	0.5647788643836975	0.4668170213699341	37.3744010925293	-16.02071189880371	590.0451049804688	2.9338836669921875	1	1	1													0	0	0
2500	1621265113606128	1726133652105	0.6446654200553894	0.5422529578208923	48.896915435791016	148.89169311523438	40.53618621826172	0.40428125858306885	0.5637258887290955	0.46829283237457275	37.8731803894043	-15.822463035583496	590.4878540039062	2.9354705810546875	1	1	1													0	0	0
2501	1621265113622752	1726133668731	0.6569222211837769	0.5508327484130859	53.039710998535156	146.69699096679688	39.69373321533203	0.4029858410358429	0.5629432797431946	0.47100889682769775	38.34623718261719	-15.687238693237305	591.3026733398438	2.9014739990234375	1	1	1													0	0	0
2502	1621265113639501	1726133685481	0.6412083506584167	0.5478729009628296	47.72842025756836	147.45411682128906	39.98435974121094	0.4017271101474762	0.5628114938735962	0.4726981520652771	38.79217529296875	-15.67431354522705	591.8094482421875	2.946380615234375	1	1	1													0	0	0
2503	1621265113656127	1726133702108	0.6652502417564392	0.5530809760093689	55.854583740234375	146.12188720703125	39.47297668457031	0.40052640438079834	0.5634844899177551	0.4732478857040405	39.20161437988281	-15.814032554626465	591.974365234375	2.94677734375	1	1	1													0	0	0
2504	1621265113672752	1726133718735	0.6555386185646057	0.5471816062927246	52.572059631347656	147.63095092773438	40.05223846435547	0.3993481993675232	0.5649282932281494	0.4748838245868683	39.62053298950195	-16.11667251586914	592.4651489257812	2.9190216064453125	1	1	1													0	0	0
2505	1621265113689374	1726133735358	0.655086874961853	0.5528719425201416	52.41935348510742	146.17535400390625	39.493507385253906	0.39825624227523804	0.5666979551315308	0.4750811755657196	39.98846435546875	-16.473773956298828	592.5243530273438	2.92376708984375	1	1	1													0	0	0
2506	1621265113706124	1726133752109	0.6484436988830566	0.5655555129051208	50.173980712890625	142.930908203125	38.24810791015625	0.3969023525714874	0.5684896111488342	0.4750044643878937	40.43965148925781	-16.833322525024414	592.5013427734375	2.9508209228515625	1	1	1													0	0	0
2507	1621265113722749	1726133768736	0.6441778540611267	0.5671087503433228	48.732112884521484	142.53358459472656	38.0955924987793	0.3952445387840271	0.5704414248466492	0.4737168252468109	40.972923278808594	-17.215190887451172	592.1150512695312	2.9397430419921875	1	1	1													0	0	0
2508	1621265113739375	1726133785363													0	0	0													0	0	0
2509	1621265113755998	1726133801987													0	0	0													0	0	0
2510	1621265113772633	1726133818624													0	0	0													0	0	0
2511	1621265113789367	1726133835359													0	0	0													0	0	0
2512	1621265113805998	1726133851991													0	0	0													0	0	0
2513	1621265113822623	1726133868618													0	0	0													0	0	0
2514	1621265113839248	1726133885244													0	0	0													0	0	0
2515	1621265113855936	1726133901933													0	0	0													0	0	0
2516	1621265113872602	1726133918601													0	0	0													0	0	0
2517	1621265113889238	1726133935238													0	0	0													0	0	0
2518	1621265113905904	1726133951905													0	0	0													0	0	0
2519	1621265113922493	1726133968496													0	0	0													0	0	0
2520	1621265113939239	1726133985243													0	0	0													0	0	0
2521	1621265113955871	1726134001876													0	0	0													0	0	0
2522	1621265113972489	1726134018496													0	0	0													0	0	0
2523	1621265113989245	1726134035253													0	0	0	1.922538161277771	1.0577391386032104	480.8179016113281	17.030323028564453	-10.079407691955566	0.35465237498283386	0.6160963773727417	0.4657377004623413	54.360355377197266	-26.292272567749023	589.7213134765625	3.25286865234375	1	1	1
2524	1621265114005871	1726134051880													0	0	0													0	0	0
2525	1621265114022618	1726134068629													0	0	0	1.9937976598739624	1.0551483631134033	504.9035949707031	17.69304847717285	-9.825017929077148	0.3529408872127533	0.6203097701072693	0.4679237902164459	54.976707458496094	-27.16334342956543	590.3771362304688	3.3325653076171875	1	1	1
2526	1621265114039119	1726134085131													0	0	0	1.9890062808990479	1.048865556716919	503.28411865234375	19.30018424987793	-9.208111763000488	0.3522197902202606	0.6227284073829651	0.4678800404071808	55.21582794189453	-27.646770477294922	590.364013671875	3.299468994140625	1	1	1
2527	1621265114056004	1726134102017													0	0	0	1.9169398546218872	1.050064206123352	478.9256896972656	18.99357795715332	-9.325803756713867	0.35140353441238403	0.6251193881034851	0.4691609740257263	55.51530456542969	-28.142595291137695	590.748291015625	3.2305450439453125	1	1	1
2528	1621265114072618	1726134118633													0	0	0													0	0	0
2529	1621265114089368	1726134135384													0	0	0	1.9709676504135132	1.0519150495529175	497.18707275390625	18.5201416015625	-9.50753402709961	0.3502330780029297	0.6298685073852539	0.47169291973114014	55.96013259887695	-29.128700256347656	591.5078735351562	3.304290771484375	1	1	1
2530	1621265114105867	1726134151884													0	0	0	2.022219181060791	1.0443600416183472	514.5100708007812	20.452686309814453	-8.765718460083008	0.34977179765701294	0.6324132084846497	0.4731329381465912	56.14521026611328	-29.65909767150879	591.9398803710938	3.3269500732421875	1	1	1
2531	1621265114122616	1726134168635													0	0	0													0	0	0
2532	1621265114139117	1726134185137													0	0	0													0	0	0
2533	1621265114155992	1726134202013													0	0	0													0	0	0
2534	1621265114172367	1726134218389													0	0	0													0	0	0
2535	1621265114188998	1726134235022													0	0	0	1.9397705793380737	1.056829810142517	486.6424560546875	17.26294708251953	-9.990114212036133	0.34640830755233765	0.6453601717948914	0.4790893495082855	57.399391174316406	-32.34819412231445	593.726806640625	3.3461456298828125	1	1	1
2536	1621265114205615	1726134251640													0	0	0	1.9296525716781616	1.0582383871078491	483.2225646972656	16.902616500854492	-10.12842845916748	0.3455057740211487	0.6495102643966675	0.4802298843860626	57.726444244384766	-33.201026916503906	594.0689697265625	3.3450469970703125	1	1	1
2537	1621265114222614	1726134268640													0	0	0	1.9074268341064453	1.0635480880737305	475.71026611328125	15.544398307800293	-10.649786949157715	0.34482303261756897	0.6542534828186035	0.48037660121917725	57.957740783691406	-34.15778350830078	594.1129760742188	3.3655853271484375	1	1	1
2538	1621265114238987	1726134285015													0	0	0													0	0	0
2539	1621265114255977	1726134302006													0	0	0													0	0	0
2540	1621265114272363	1726134318393													0	0	0	1.905410885810852	1.062239170074463	475.02886962890625	15.879210472106934	-10.521267890930176	0.34293732047080994	0.6698687076568604	0.4820100963115692	58.624168395996094	-37.32870101928711	594.60302734375	3.3740081787109375	1	1	1
2541	1621265114289352	1726134335384													0	0	0													0	0	0
2542	1621265114305612	1726134351645													0	0	0													0	0	0
2543	1621265114322727	1726134368761													0	0	0													0	0	0
2544	1621265114338987	1726134385023													0	0	0													0	0	0
2545	1621265114356101	1726134402138													0	0	0													0	0	0
2546	1621265114372487	1726134418525													0	0	0													0	0	0
2547	1621265114389476	1726134435516													0	0	0													0	0	0
2548	1621265114405745	1726134451786													0	0	0													0	0	0
2549	1621265114422848	1726134468890													0	0	0													0	0	0
2550	1621265114439234	1726134485278													0	0	0													0	0	0
2551	1621265114456223	1726134502268													0	0	0													0	0	0
2552	1621265114472497	1726134518543													0	0	0													0	0	0
2553	1621265114489597	1726134535645													0	0	0													0	0	0
2554	1621265114506222	1726134552271													0	0	0													0	0	0
2555	1621265114522975	1726134569025													0	0	0													0	0	0
2556	1621265114539108	1726134585160													0	0	0													0	0	0
2557	1621265114556222	1726134602275													0	0	0													0	0	0
2558	1621265114572972	1726134619026													0	0	0													0	0	0
2559	1621265114589604	1726134635660													0	0	0													0	0	0
2560	1621265114605730	1726134651787													0	0	0													0	0	0
2561	1621265114622844	1726134668902													0	0	0													0	0	0
2562	1621265114639600	1726134685660													0	0	0													0	0	0
2563	1621265114656218	1726134702279													0	0	0													0	0	0
2564	1621265114672479	1726134718541													0	0	0													0	0	0
2565	1621265114689600	1726134735664													0	0	0													0	0	0
2566	1621265114705728	1726134751793													0	0	0													0	0	0
2567	1621265114722843	1726134768909													0	0	0													0	0	0
2568	1621265114739103	1726134785171													0	0	0													0	0	0
2569	1621265114756217	1726134802286													0	0	0													0	0	0
2570	1621265114772842	1726134818912													0	0	0													0	0	0
2571	1621265114789465	1726134835537													0	0	0													0	0	0
2572	1621265114805726	1726134851799													0	0	0	1.6493072509765625	1.1681544780731201	388.4658203125	-11.213912963867188	-20.92108726501465	0.3670496642589569	0.739680290222168	0.49714863300323486	50.83274459838867	-51.730648040771484	599.1445922851562	3.1508026123046875	1	1	1
2573	1621265114822349	1726134868423													0	0	0													0	0	0
2574	1621265114838967	1726134885043													0	0	0													0	0	0
2575	1621265114856089	1726134902166													0	0	0													0	0	0
2576	1621265114872349	1726134918427													0	0	0													0	0	0
2577	1621265114889349	1726134935429													0	0	0													0	0	0
2578	1621265114905847	1726134951928													0	0	0													0	0	0
2579	1621265114922474	1726134968556													0	0	0													0	0	0
2580	1621265114939219	1726134985303													0	0	0													0	0	0
2581	1621265114955855	1726135001940													0	0	0													0	0	0
2582	1621265114972469	1726135018555													0	0	0													0	0	0
2583	1621265114989095	1726135035183													0	0	0													0	0	0
2584	1621265115005761	1726135051850													0	0	0													0	0	0
2585	1621265115022469	1726135068559													0	0	0	0.8497329950332642	0.8158206343650818	118.20974731445312	78.9130859375	13.67457389831543	0.41021063923835754	0.7054504752159119	0.45888203382492065	35.749168395996094	-43.94804382324219	587.6646118164062	2.9970703125	1	1	1
2586	1621265115039095	1726135085187													0	0	0	0.8226469159126282	0.8293813467025757	109.0546646118164	75.44424438476562	12.343042373657227	0.41347020864486694	0.704225480556488	0.4528011083602905	34.58279800415039	-43.57373809814453	585.84033203125	3.0755462646484375	1	1	1
2587	1621265115055595	1726135101688													0	0	0	0.807615339756012	0.8341846466064453	103.9739761352539	74.215576171875	11.87141227722168	0.4163326621055603	0.706024169921875	0.44027891755104065	33.46603775024414	-43.662574768066406	582.0836791992188	3.042755126953125	1	1	1
2588	1621265115072209	1726135118303													0	0	0	0.812838077545166	0.8287015557289124	105.7392578125	75.61813354492188	12.409790992736816	0.4197404682636261	0.7052319645881653	0.4418833553791046	32.36301803588867	-43.53767013549805	582.5650024414062	3.0543212890625	1	1	1
2589	1621265115088593	1726135134689													0	0	0	0.8315761685371399	0.8220524787902832	112.07273864746094	77.3189697265625	13.062664985656738	0.4225001931190491	0.7020643949508667	0.4331929385662079	31.34270477294922	-42.729331970214844	579.9578857421875	3.059967041015625	1	1	1
2590	1621265115105592	1726135151689													0	0	0	0.8526887893676758	0.8082191348075867	119.20880889892578	80.8575439453125	14.420963287353516	0.425091028213501	0.7020285725593567	0.4264080822467804	30.407007217407227	-42.57892608642578	577.9224243164062	3.0310516357421875	1	1	1
2591	1621265115122093	1726135168191													0	0	0	0.8492690920829773	0.8123721480369568	118.05296325683594	79.79520416259766	14.013178825378418	0.4275534152984619	0.7021005153656006	0.4189019799232483	29.509103775024414	-42.434669494628906	575.6705932617188	3.074981689453125	1	1	1
2592	1621265115138958	1726135185058													0	0	0	0.6652970314025879	0.7634693384170532	55.87038803100586	92.30453491210938	18.814943313598633	0.4312194287776947	0.7018156051635742	0.4121832251548767	28.232406616210938	-42.23644256591797	573.6549682617188	3.0541229248046875	1	1	1
2593	1621265115155217	1726135201318													0	0	0	0.4867865741252899	0.7144330143928528	-4.466136455535889	104.84803771972656	23.629823684692383	0.4352032542228699	0.7006565928459167	0.40559446811676025	26.860004425048828	-41.87162399291992	571.6783447265625	3.067352294921875	1	1	1
2594	1621265115171853	1726135217955													0	0	0	0.3395023047924042	0.7028051018714905	-54.24822235107422	107.82245635986328	24.771568298339844	0.4387425184249878	0.6994314193725586	0.39785319566726685	25.626323699951172	-41.47211837768555	569.35595703125	3.1020050048828125	1	1	1
2595	1621265115188466	1726135234570													0	0	0	0.26587823033332825	0.7121297717094421	-79.1331558227539	105.43719482421875	23.855974197387695	0.44158247113227844	0.6981008052825928	0.3910544812679291	24.635421752929688	-41.073978424072266	567.3163452148438	3.1192169189453125	1	1	1
2596	1621265115205455	1726135251560													0	0	0	0.32248443365097046	0.7009133100509644	-60.00025939941406	108.3063735961914	24.957321166992188	0.44344013929367065	0.6942989230155945	0.3894486427307129	24.01849365234375	-40.308692932128906	566.8345947265625	3.1474151611328125	1	1	1
2597	1621265115222216	1726135268322													0	0	0	0.28888270258903503	0.7009993195533752	-71.35765075683594	108.28437805175781	24.94887924194336	0.4459315538406372	0.6932840347290039	0.3792675733566284	23.114280700683594	-39.908145904541016	563.7802734375	3.1560211181640625	1	1	1
2598	1621265115238838	1726135284946													0	0	0													0	0	0
2599	1621265115255090	1726135301199													0	0	0	0.30651554465293884	0.6983915567398071	-65.39775085449219	108.95144653320312	25.20493507385254	0.45095065236091614	0.694488525390625	0.36248597502708435	21.345651626586914	-39.797462463378906	558.7457885742188	3.13873291015625	1	1	1
2600	1621265115272089	1726135318199													0	0	0	0.3090364933013916	0.6889477372169495	-64.54566192626953	111.3671646118164	26.132219314575195	0.45363008975982666	0.6942757368087769	0.3556888699531555	20.429058074951172	-39.61862564086914	556.7066650390625	3.15460205078125	1	1	1
2601	1621265115288713	1726135334825													0	0	0	0.3019353449344635	0.6931968927383423	-66.94585418701172	110.28023529052734	25.714996337890625	0.4563888907432556	0.6945541501045227	0.3491792678833008	19.494176864624023	-39.53834533691406	554.7537841796875	3.1625518798828125	1	1	1
2602	1621265115305454	1726135351567													0	0	0	0.29209402203559875	0.697920024394989	-70.272216796875	109.07205963134766	25.251232147216797	0.4593389630317688	0.6952882409095764	0.3419240415096283	18.497119903564453	-39.52810287475586	552.5772094726562	3.1749725341796875	1	1	1
2603	1621265115321589	1726135367703													0	0	0	0.2994121015071869	0.7055060863494873	-67.79871368408203	107.13154602050781	24.506359100341797	0.4625661373138428	0.6962190866470337	0.3348948061466217	17.419466018676758	-39.55804443359375	550.4684448242188	3.2080841064453125	1	1	1
2604	1621265115338212	1726135384327													0	0	0	0.30254197120666504	0.7004755735397339	-66.74081420898438	108.41834259033203	25.000303268432617	0.466000497341156	0.6975376009941101	0.3279064893722534	16.28243637084961	-39.65966796875	548.3719482421875	3.2081298828125	1	1	1
2605	1621265115354837	1726135400954													0	0	0	0.3109644651412964	0.6947678923606873	-63.89400863647461	109.87836456298828	25.56073760986328	0.46965643763542175	0.6996312141418457	0.3207018971443176	15.080229759216309	-39.89884567260742	546.2105712890625	3.184967041015625	1	1	1
2606	1621265115372076	1726135418194													0	0	0	0.30796000361442566	0.7021374702453613	-64.9095230102539	107.99323272705078	24.837121963500977	0.4735095500946045	0.702894389629364	0.3129713833332062	13.819496154785156	-40.34035873413086	543.8914184570312	3.208740234375	1	1	1
2607	1621265115388712	1726135434832													0	0	0	0.31446677446365356	0.6962004899978638	-62.71023178100586	109.51190948486328	25.420072555541992	0.47752463817596436	0.7072736024856567	0.3052345812320709	12.515560150146484	-40.982330322265625	541.5703735351562	3.2083892822265625	1	1	1
2608	1621265115405326	1726135451447													0	0	0	0.3106147050857544	0.7025375366210938	-64.0122299194336	107.89090728759766	24.797842025756836	0.4816280007362366	0.7121056318283081	0.2971828281879425	11.190309524536133	-41.693946838378906	539.1548461914062	3.2280120849609375	1	1	1
2609	1621265115421585	1726135467707													0	0	0	0.3182471692562103	0.6976838707923889	-61.43245315551758	109.1324691772461	25.27442169189453	0.485747754573822	0.7161611318588257	0.28878864645957947	9.8667631149292	-42.248661041259766	536.6365966796875	3.21417236328125	1	1	1
2610	1621265115438707	1726135484830													0	0	0	0.3119467794895172	0.7008973956108093	-63.561988830566406	108.3104476928711	24.958885192871094	0.48979148268699646	0.7187332510948181	0.281057745218277	8.578324317932129	-42.54209899902344	534.3173217773438	3.1998138427734375	1	1	1
2611	1621265115454961	1726135501086													0	0	0	0.31452760100364685	0.7152693271636963	-62.689666748046875	104.63410186767578	23.54770278930664	0.49360936880111694	0.7199348211288452	0.27260029315948486	7.364908695220947	-42.56730651855469	531.7800903320312	3.208709716796875	1	1	1
2612	1621265115472076	1726135518202													0	0	0	0.4557798504829407	0.7702237367630005	-14.946406364440918	90.57676696777344	18.151729583740234	0.4964596629142761	0.720107913017273	0.2651682496070862	6.460660934448242	-42.42902374267578	529.5504760742188	3.20013427734375	1	1	1
2613	1621265115488347	1726135534474	0.7166045904159546	0.8042121529579163	73.21235656738281	81.88253784179688	14.814410209655762	0.4994007349014282	0.7184156775474548	0.2588678002357483	5.537299156188965	-41.98075866699219	527.6603393554688	3.1667022705078125	1	1	1	0.7090127468109131	0.7573699951171875	70.64631652832031	93.86474609375	19.413837432861328	0.3152124881744385	0.741341769695282	0.2651682496070862	62.22687911987305	-46.39170837402344	529.5504760742188	2.974090576171875	1	1	1
2614	1621265115504959	1726135551088	0.6674070358276367	0.792418360710144	56.58357238769531	84.89937591552734	15.97243881225586	0.5031110048294067	0.7146207094192505	0.2529067099094391	4.384044647216797	-41.16484451293945	525.8720092773438	3.1703643798828125	1	1	1	0.7140846848487854	0.7566131949424744	72.3606185913086	94.05834197998047	19.488149642944336	0.318482369184494	0.7350165843963623	0.26559650897979736	61.23269271850586	-45.25788497924805	529.678955078125	2.999481201171875	1	1	1
2615	1621265115521581	1726135567711	0.6916053295135498	0.7996858358383179	64.76260375976562	83.04035949707031	15.258845329284668	0.5067053437232971	0.7093153595924377	0.24775980412960052	3.2734553813934326	-40.10121154785156	524.3279418945312	3.12701416015625	1	1	1	0.7199510931968689	0.7445230484008789	74.34347534179688	97.1510009765625	20.675281524658203	0.32138657569885254	0.7302690744400024	0.2596730589866638	60.18913650512695	-44.25891876220703	527.9019165039062	3.00335693359375	1	1	1
2616	1621265115538706	1726135584837	0.6980897784233093	0.8067168593406677	66.95435333251953	81.24182891845703	14.568473815917969	0.5102470517158508	0.7028148174285889	0.2433152198791504	2.1846866607666016	-38.84463119506836	522.9945678710938	3.1908111572265625	1	1	1	0.7418884038925171	0.7384702563285828	81.7582778930664	98.69931030273438	21.26960563659668	0.3243688941001892	0.7244314551353455	0.25373414158821106	59.12574005126953	-43.06941604614258	526.1202392578125	2.954986572265625	1	1	1
2617	1621265115555206	1726135601339	0.6580596566200256	0.8139733076095581	53.424163818359375	79.38562774658203	13.855961799621582	0.5135895609855652	0.6981098055839539	0.2395605444908142	1.1612327098846436	-37.92710876464844	521.8681640625	3.191986083984375	1	1	1	0.7524338364601135	0.7276901006698608	85.3226318359375	101.45687866210938	22.328109741210938	0.32721561193466187	0.7181342840194702	0.24868041276931763	58.1301155090332	-41.824371337890625	524.6041259765625	2.89117431640625	1	1	1
2618	1621265115571842	1726135617976	0.6609089374542236	0.813343346118927	54.3872184753418	79.5467758178711	13.917817115783691	0.5168164372444153	0.6875103712081909	0.2360992431640625	0.17642872035503387	-35.97256851196289	520.8297729492188	3.1713104248046875	1	1	1	0.7538038492202759	0.7130692601203918	85.78569793701172	105.19688415527344	23.763731002807617	0.3299287259578705	0.7112900018692017	0.2440236359834671	57.188568115234375	-40.4965934753418	523.2070922851562	2.9173126220703125	1	1	1
2619	1621265115588331	1726135634466	0.6818104982376099	0.7908124923706055	61.45193862915039	85.31017303466797	16.130123138427734	0.5197297930717468	0.6790158152580261	0.23374024033546448	-0.7100338935852051	-34.41880416870117	520.1220703125	3.1557464599609375	1	1	1	0.734826922416687	0.7557403445243835	79.37149047851562	94.28162384033203	19.573856353759766	0.332486093044281	0.7042620778083801	0.23983560502529144	56.30886459350586	-39.15226364135742	521.95068359375	3.0029754638671875	1	1	1
2620	1621265115604955	1726135651092	0.6905403137207031	0.7934040427207947	64.40261840820312	84.6472396850586	15.875656127929688	0.522524893283844	0.6701899170875549	0.23134765028953552	-1.5589146614074707	-32.80974197387695	519.404296875	3.1545867919921875	1	1	1	0.7300782203674316	0.7535132169723511	77.76644134521484	94.85131072998047	19.79253578186035	0.3349589407444	0.6973311901092529	0.23626790940761566	55.47223663330078	-37.84360885620117	520.88037109375	3.0198822021484375	1	1	1
2621	1621265115621581	1726135667719	0.7045783996582031	0.7853231430053711	69.14749145507812	86.71434783935547	16.66912269592285	0.5251646637916565	0.6613872647285461	0.2292873114347458	-2.359142780303955	-31.21460723876953	518.7861938476562	3.1274261474609375	1	1	1	0.7058069109916687	0.757576584815979	69.56273651123047	93.8119125366211	19.3935546875	0.3373255133628845	0.6907214522361755	0.2323278784751892	54.661312103271484	-36.589385986328125	519.6983642578125	3.041229248046875	1	1	1
2622	1621265115638206	1726135684345	0.7114858627319336	0.793910801410675	71.48221588134766	84.51760864257812	15.825896263122559	0.527519941329956	0.6528439521789551	0.2270735651254654	-3.0717575550079346	-29.66652488708496	518.1220703125	3.1231536865234375	1	1	1	0.7243852019309998	0.7561541795730591	75.84219360351562	94.17575073242188	19.533218383789062	0.3395436108112335	0.6843867301940918	0.22966328263282776	53.927181243896484	-35.41343688964844	518.8989868164062	3.0120697021484375	1	1	1
2623	1621265115654840	1726135700981	0.6905733942985535	0.8064083456993103	64.41380310058594	81.32074737548828	14.59876537322998	0.5295650362968445	0.6443700194358826	0.2257525622844696	-3.6899795532226562	-28.148181915283203	517.7257690429688	3.16143798828125	1	1	1	0.7258959412574768	0.7604775428771973	76.35282135009766	93.0698471069336	19.10870933532715	0.3414930999279022	0.6783539652824402	0.2270379662513733	53.276737213134766	-34.29505157470703	518.1113891601562	3.0166778564453125	1	1	1
2624	1621265115671330	1726135717472	0.7134719491004944	0.783202588558197	72.15351104736328	87.25677490234375	16.877336502075195	0.5312970280647278	0.6360412836074829	0.22432230412960052	-4.212671279907227	-26.65623664855957	517.2966918945312	3.13775634765625	1	1	1	0.7327668070793152	0.7616937160491943	78.6751708984375	92.75874328613281	18.98929214477539	0.34308096766471863	0.6723820567131042	0.2243107110261917	52.73466873168945	-33.18887710571289	517.293212890625	3.0235595703125	1	1	1
2625	1621265115687954	1726135734097	0.7000051736831665	0.8004851937294006	67.60174560546875	82.83589172363281	15.180359840393066	0.5325624942779541	0.627417802810669	0.22237996757030487	-4.593021392822266	-25.107967376708984	516.7139892578125	3.1515655517578125	1	1	1	0.7281016707420349	0.7612140774726868	77.09835815429688	92.88143920898438	19.036388397216797	0.3443242609500885	0.6661821603775024	0.22220011055469513	52.311729431152344	-32.05662536621094	516.6600341796875	3.028228759765625	1	1	1
2626	1621265115704587	1726135750732													0	0	0	0.6690652966499329	0.8417115211486816	57.14407730102539	72.29019927978516	11.13234806060791	0.34540295600891113	0.662437379360199	0.22220011055469513	51.986083984375	-31.395505905151367	516.6600341796875	2.8647003173828125	1	1	1
2627	1621265115721201	1726135767347													0	0	0													0	0	0
2628	1621265115737834	1726135783981													0	0	0													0	0	0
2629	1621265115754456	1726135800605													0	0	0													0	0	0
2630	1621265115771075	1726135817225													0	0	0													0	0	0
2631	1621265115787700	1726135833851													0	0	0													0	0	0
2632	1621265115804325	1726135850478													0	0	0													0	0	0
2633	1621265115821081	1726135867235													0	0	0													0	0	0
2634	1621265115837700	1726135883855													0	0	0													0	0	0
2635	1621265115854366	1726135900523													0	0	0													0	0	0
2636	1621265115870953	1726135917111													0	0	0	0.7361463904380798	0.7175019979476929	79.81747436523438	104.06299591064453	23.328479766845703	0.34734272956848145	0.6009408831596375	0.207000732421875	51.07060241699219	-20.379302978515625	512.1002197265625	2.99664306640625	1	1	1
2637	1621265115887573	1726135933732													0	0	0	0.7328502535820007	0.7159152030944824	78.70338439941406	104.4688949584961	23.484289169311523	0.34813621640205383	0.5938523411750793	0.2082670032978058	50.8609504699707	-19.15237808227539	512.4801025390625	3.01641845703125	1	1	1
2638	1621265115904324	1726135950485													0	0	0	0.7443573474884033	0.7113041281700134	82.59278869628906	105.64839935302734	23.937047958374023	0.349324107170105	0.5864874124526978	0.20994466543197632	50.54145812988281	-17.879148483276367	512.9833984375	2.9943084716796875	1	1	1
2639	1621265115920949	1726135967111													0	0	0	0.7330235838890076	0.713209867477417	78.76197052001953	105.16091918945312	23.749923706054688	0.3506210446357727	0.5791400074958801	0.21150492131710052	50.18608474731445	-16.60550308227539	513.4514770507812	2.993499755859375	1	1	1
2640	1621265115937572	1726135983735													0	0	0	0.7309913635253906	0.7133252620697021	78.07508087158203	105.13140106201172	23.73859405517578	0.3519415259361267	0.5721322894096375	0.2132786065340042	49.82765579223633	-15.391067504882812	513.9835815429688	3.0106353759765625	1	1	1
2641	1621265115954195	1726136000360													0	0	0	0.7307535409927368	0.7141943573951721	77.99469757080078	104.90908813476562	23.653257369995117	0.35312387347221375	0.566082239151001	0.21480265259742737	49.50481414794922	-14.340609550476074	514.4407958984375	2.9909820556640625	1	1	1
2642	1621265115970824	1726136016990													0	0	0	0.7373371720314026	0.7132134437561035	80.21996307373047	105.1600112915039	23.749574661254883	0.35441985726356506	0.5610686540603638	0.21640706062316895	49.148834228515625	-13.471116065979004	514.922119140625	2.98193359375	1	1	1
2643	1621265115987447	1726136033614													0	0	0	0.7375310659408569	0.7070122957229614	80.2854995727539	106.74625396728516	24.358461380004883	0.35563695430755615	0.5570825338363647	0.21796000003814697	48.814918518066406	-12.780549049377441	515.3880004882812	2.98358154296875	1	1	1
2644	1621265116004200	1726136050369													0	0	0	0.7673687934875488	0.7619357705116272	90.37065887451172	92.69683837890625	18.96552848815918	0.3564821779727936	0.554681658744812	0.21959370374679565	48.59435272216797	-12.368696212768555	515.8781127929688	3.0094451904296875	1	1	1
2645	1621265116020823	1726136066993													0	0	0	0.769218385219574	0.749453604221344	90.9958267211914	95.88976287841797	20.19114875793457	0.3573310375213623	0.5532267093658447	0.22078979015350342	48.363101959228516	-12.119921684265137	516.2369384765625	2.9788970947265625	1	1	1
2646	1621265116037448	1726136083619													0	0	0	0.763651967048645	0.7375736832618713	89.1143569946289	98.92865753173828	21.357643127441406	0.3579036295413971	0.5528508424758911	0.2206561267375946	48.18732833862305	-12.052508354187012	516.1968383789062	3.007720947265625	1	1	1
2647	1621265116054071	1726136100244	0.7759936451911926	0.7723824381828308	93.28585815429688	90.02456665039062	17.93976593017578	0.5459173321723938	0.5027921199798584	0.22111795842647552	-8.626317024230957	-3.141484022140503	516.3353881835938	3.2288970947265625	1	1	1	0.7600337266921997	0.7500478029251099	87.89139556884766	95.7377700805664	20.13280487060547	0.358275443315506	0.5532699227333069	0.22111795842647552	48.08451843261719	-12.129195213317871	516.3353881835938	2.9578094482421875	1	1	1
